"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2023-02-22 10:59:34","MalwareBazaar","Lazarus","SHA256","9d6f720f4d9bd455371b863ce479c490ebb437ff53c1635fe7befd5eff30af10","signature=ManusCrypt; file=a3b3e417dc721aaa4fdcaa8f65eef81a.exe (tag=Manuscrypt)",
"2023-02-18 16:05:56","MalwareBazaar","Lazarus","SHA256","248cc9a72ef0f0740bd05bf10b56345530e820a2179ccf295722cd85667ee8c1","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-17 13:33:07","MalwareBazaar","Lazarus","SHA256","2aa80995de6dce2c7590be4937c9e53b8f56a515f6699c3818c19000cd0a6bb0","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-17 07:31:43","MalwareBazaar","Lazarus","SHA256","867a7eaf299f034c5acc0ba7bd662d7336a3c443a51de629eb07392a0173f5b1","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-17 04:02:38","MalwareBazaar","Lazarus","SHA256","0f8957164a9652a11ebdc564de062475ab11f8b4ff0cf7394a317f8460ca059f","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-17 00:32:47","MalwareBazaar","Lazarus","SHA256","1600297e9fc5e9d1fd05e5cfb3d2650ad4d5d2a0767803076355bddc6dae8f57","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-16 22:32:29","MalwareBazaar","Lazarus","SHA256","0763a57785eb147b7b22f433f07ea905f27ac6d44bf0f041f235199065da1d48","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-16 21:00:55","MalwareBazaar","Lazarus","SHA256","9b3bf352cba2cd6fd814ff336a0bb2d2192d07b4404f22d99192ec17012ebae4","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-16 08:32:18","MalwareBazaar","Lazarus","SHA256","807badc86df04d85f8c977ac586daab5101072d145d2e654f4f80c1d1b04f214","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-16 00:30:56","MalwareBazaar","Lazarus","SHA256","4b8e47b3073b1193b5cd0bc2c12016754683a09213d1299415ec40088b4a9290","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-15 17:32:24","MalwareBazaar","Lazarus","SHA256","ccf4b97d104da5adad77300a8af26faf23868c86b0c273d644112b3d62a51ddc","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-14 21:01:25","MalwareBazaar","Lazarus","SHA256","721c6344039504a039421662f0c681147aa140f3ee5598ce17491ec60cd21dab","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-14 13:28:03","MalwareBazaar","Lazarus","SHA256","2658e2d285ffb7dbc4d084728bcb65a537fefe900eeb07a10b42f3c61291ce2c","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-13 21:31:40","MalwareBazaar","Lazarus","SHA256","b70c3586d51a5d1b230051cc0a004ea1340f837066ecc6bc13bc88c11c88add0","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-13 13:34:35","MalwareBazaar","Lazarus","SHA256","77a7949f1c2511971c674037e762400557453371346fc8ea1cc04e0d8a67e968","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-13 13:02:31","MalwareBazaar","Lazarus","SHA256","e7bded553dd053da75e9c1247a24b16344028de8c8100324b8f6852daf5078c4","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-13 05:00:33","MalwareBazaar","Lazarus","SHA256","b266486b81e48f59ef21b02c6151f26fe2aa77d0e1cce73718342a4e0e703cc7","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-12 14:13:16","MalwareBazaar","Lazarus","SHA256","99c1e9b26ff369764907dd0576d3ac4d9aa4db2f8a85fea23a6dd22ff6df1922","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-12 07:00:39","MalwareBazaar","Lazarus","SHA256","e6a503c99e5afadde39a9927346470a6476458682ed8f536c95d79feb3896f90","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-12 04:02:36","MalwareBazaar","Lazarus","SHA256","ea00e7aba317832fe7ee630e343d633389da5e1c1b08b4c1e41e77d2c80e242a","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-11 09:01:04","MalwareBazaar","Lazarus","SHA256","0452d0d3b5f5899e4f16810c4cfd5ecdd572222640f7383f7a1c32cdcdc5abf7","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-11 02:27:58","MalwareBazaar","Lazarus","SHA256","a16e2ada8d8b81b0204ed70a8a32ce2c602f145b3af841d7e6c8b6ecc908126e","signature=ManusCrypt; file=llpb1133.exe (tag=Manuscrypt)",
"2023-02-09 17:52:00","MalwareBazaar","Lazarus","SHA256","dad93b24ac5ba5c9e9dec5a81ef747ddeeb2164b5359d27d5755b2ee6ef9c5e9","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-09 10:44:35","MalwareBazaar","Lazarus","SHA256","7ca44b0fffbf47b3d0ab869ca137832224aa3d6d98c29e86587f2defe98585ae","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-08 18:34:15","MalwareBazaar","Lazarus","SHA256","cb354c4e272de841e4a2cc6d96c88c291a720487637eff8075f6725896137ded","signature=ManusCrypt; file=b328abe938ae81e9382bd6858a6ee77f.exe (tag=Manuscrypt)",""
"2023-02-03 04:56:30","MalwareBazaar","Lazarus","SHA256","3385554f10c31dea3869818e5f99b80d89459886237c92b48996dc6ccab636c1","signature=ManusCrypt; file=a854af7b7731cc670a3300abdf4c1d7c (tag=Manuscrypt)",""
"2023-02-01 02:31:24","MalwareBazaar","Lazarus","SHA256","b7383e2dfc343f2384e76f06770082add0209b189314287dc4aa8eb966be6a59","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-01 01:04:53","MalwareBazaar","Lazarus","SHA256","d051841ec301d24688063983ca3c6a9f6b784f74e2c823eb5d0b84961bf6e1ae","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-01-31 13:11:40","MalwareBazaar","Lazarus","SHA256","4bff4b7f8db1497c00f3a666cfcbec6b1bad407a1d5f7ad6909e115c3f98ba55","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-30 17:50:42","MalwareBazaar","Lazarus","SHA256","e3821fb308eecf48c36679380663aa25afc7dd368f37de6304da43a599aed828","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-30 10:07:51","MalwareBazaar","Lazarus","SHA256","778e211b5939adccf0fa0d63bed5ee5eebe0da5c454196218dc86920ebb1bef6","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-28 18:56:22","MalwareBazaar","Lazarus","SHA256","f24a4c53dae682ff8bd08b226f9f4b685840153c27b6ef5813290d38434949ff","signature=ManusCrypt; file=43e377046398e6a7b6c26bf829b996ee (tag=Manuscrypt)",""
"2023-01-26 17:03:44","MalwareBazaar","Lazarus","SHA256","4640e5b9817fd35d92b0d0687003576c75fd4e0df34bcfa0008c6ca3450a8f6d","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-01-24 06:27:56","MalwareBazaar","Lazarus","SHA256","9026ede50a6aeb6fcf0280345a104c6a712b2bac5322a5cd44d6028cb7b444a6","signature=ManusCrypt; file=6b8976a7665e344c2e1b14f63d821acf (tag=Manuscrypt)",""
"2023-01-23 03:57:52","MalwareBazaar","Lazarus","SHA256","fee142712ee9fba0c3cc57b4e314480bf976e4b1707bbeb202a58ca2b98f39bd","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-01-17 16:04:30","MalwareBazaar","Lazarus","SHA256","74756be9404169cd665f15adf7742430476c21385a9841f3469414ba7bd98b80","signature=ManusCrypt; file=af45516986ea8e89151f1f7a2a65b263 (tag=Manuscrypt)",""
"2023-01-17 15:18:32","MalwareBazaar","Lazarus","SHA256","ee98f7f20da57050ef47be4200dbd3c507fcb516223877803ba7a75a652301ed","signature=ManusCrypt; file=b40d68dd8bc069c7c9bdcf30fd6c4e6d (tag=Manuscrypt)",""
"2023-01-17 14:37:55","MalwareBazaar","Lazarus","SHA256","8fb3d9096ee919b35acdaf9c4992a6966df8a1170408bb86c36ac9fdc8cbe82d","signature=ManusCrypt; file=6e327d6febfbb7425cb05e21074c6207 (tag=Manuscrypt)",
"2023-01-17 12:13:48","MalwareBazaar","Lazarus","SHA256","a77627fe62f20152ce1dd265350fbfd6aecff46996456bdfcb06250e70e9f1fe","signature=ManusCrypt; file=da1f8caee934e3ff263b8c9d32fee889 (tag=Manuscrypt)",
"2023-01-17 10:30:50","MalwareBazaar","Lazarus","SHA256","a824d6e52c4d191b9a83f6ee0a4beecfd72cc463099b6c31b2d4cc8260ff4544","signature=ManusCrypt; file=946947bcd3e9e172a967d29a683ec87b (tag=Manuscrypt)",""
"2023-01-17 04:57:36","MalwareBazaar","Lazarus","SHA256","95ed776964b8c2b5948654a488a5af2603068c6d412a1d20310e872f76812d8f","signature=ManusCrypt; file=3bae12021a73bd6ba98506e6449db513 (tag=Manuscrypt)",""
"2023-01-16 23:06:24","MalwareBazaar","Lazarus","SHA256","9a3a87d0f2eeeca3e36bbaef7833c44f20e6162075c7cea9a89bce15d3d2269d","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-01-10 09:33:43","MalwareBazaar","Lazarus","SHA256","01138f2318e59e1fe59f1eb7de3859af815ebf9a59aae1084c1a97a99319ee35","signature=PseudoManuscrypt; file=file (tag=Manuscrypt)",
"2023-01-10 09:22:24","MalwareBazaar","Lazarus","SHA256","99bebc78a2a17913bd666188af9c5f8ccbe59b85c78f3b17275f89bf3d583947","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-01-09 17:35:55","MalwareBazaar","Lazarus","SHA256","8c92311bd809f9a8089376caedb75001a6cea3a9461bd2b31f0e69f7e0cde052","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-08 15:14:50","MalwareBazaar","Lazarus","SHA256","f5302b9e1f7a2c2c69ce10c5975d4ceee06a7cec5a9b834fd63dece231838fe7","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-06 09:59:23","MalwareBazaar","Lazarus","SHA256","fd6cbe99be50a03ab25307c78393470002cd904d4b08b875e0611a31c779da3f","signature=ManusCrypt; file=fb82166c5ddb6ad29315404e1fab46fe.exe (tag=Manuscrypt)",""
"2023-01-05 19:38:45","MalwareBazaar","Lazarus","SHA256","5ea61a39ffd3f7b295a5dbb84f1d7dff63bf7b72e0c072ea15f0ac0e434012f4","signature=Mimikatz; file=mimikatz64.exe (tag=Mimikatz)",
"2023-01-04 02:11:58","MalwareBazaar","Lazarus","SHA256","0c0bdbcea941b4cef850609416ec4f3d3ead6f08f687d96b76dcd5e809bb22b9","signature=ManusCrypt; file=a2480afb729334b3901031d9e17ab2f7 (tag=Manuscrypt)",""
"2023-01-04 01:58:15","MalwareBazaar","Lazarus","SHA256","d06bf8cf6f3e3c5869453c9e444d66390f2c2ddec8d8ebe6cec0207a368d31f3","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-04 01:56:43","MalwareBazaar","Lazarus","SHA256","c82ab145610c19c3f5a1462196b41347c9786f5e600bdaa477bb98814461d279","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-01-01 14:47:18","MalwareBazaar","Lazarus","SHA256","c07e74c3367d7fada8618f94d8c73122f161ffe79eb4534bde78f57998b54813","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-29 21:51:20","MalwareBazaar","Lazarus","SHA256","23a243a1ce474c4da90b1003ffcbaf9a3ff25e0787844bfe74c21671fdd8b269","signature=MimiKatz; file=mimikatz.exe (tag=Mimikatz)",""
"2022-12-29 20:25:40","MalwareBazaar","Lazarus","SHA256","781f273dcf2fc98a60b600dc16b52f41a25e5d701212c1822ada88a8ce15e9db","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-28 14:45:53","MalwareBazaar","Lazarus","SHA256","b1458ecf3bf93d4d324114717eefd709eb7bc8f2eca5d7d285baa24bedcdd8fe","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-28 06:38:46","MalwareBazaar","Lazarus","SHA256","4aba54c660a656f5bb5b75ea11029217bdf96c931c21d1143042ac3278ac6e43","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-12-28 01:03:49","MalwareBazaar","Lazarus","SHA256","65a0ff579725febf7e9c0888d4c5e928ab007b61e337df14d02b0f7f359c8c57","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-12-26 16:37:13","MalwareBazaar","Lazarus","SHA256","1f55d0bc63fc3d31e288fe9006470d82a61222a35daca6a0a8acf801e8608a48","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-12-24 19:39:49","MalwareBazaar","Lazarus","SHA256","67c31c5794f8158756745a674e28f5412c81f3109d1af2cbcc2ad91f649ed954","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-12-23 23:18:03","MalwareBazaar","Lazarus","SHA256","729e9a95a05c2237186bb57b2148159d85713d4636172b034fcab877afdd0b15","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-23 14:45:59","MalwareBazaar","Lazarus","SHA256","fb38d631b422b9a0d8df8b59e307fb2463a6882e1241f51848fa96bb4b732978","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-12-22 22:11:02","MalwareBazaar","Lazarus","SHA256","3aa290b067cbd23d42481b61c74ae57834293f9da2e8461e3df6e0629aecb597","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-22 22:10:55","MalwareBazaar","Lazarus","SHA256","f93757c8388203b902e6c3faf08d4a323094c23e82f2d2de134cfef1e1faf003","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-12-21 06:17:40","MalwareBazaar","Lazarus","SHA256","aa03d4ff799f30857eaf1231d83957bffa98779d2556bf6aedeb540febd02cbb","signature=ManusCrypt; file=09a7132abc47c8485e40d12dc6db84b3 (tag=Manuscrypt)",""
"2022-12-21 04:13:08","MalwareBazaar","Lazarus","SHA256","2ef4baecb516236a241bb85b0b513c30a28c55baf0b7df865bba4e3d1be3038d","signature=ManusCrypt; file=ebf60b1f746406783c418b986f26f4c4 (tag=Manuscrypt)",
"2022-12-21 02:33:56","MalwareBazaar","Lazarus","SHA256","d297a7c0ccd9241c61cbe1fe044fdc2a8c1ba7935ecd32676af719698bb4e895","signature=ManusCrypt; file=0208a721296b1041ec4f87ddc748fcae (tag=Manuscrypt)",
"2022-12-21 01:12:31","MalwareBazaar","Lazarus","SHA256","967a5d5af83c811715ffb8dfa461a558ce8efa78d4758851155b33acbac2cd1a","signature=ManusCrypt; file=f1e37e279f12381c53b6fa148c20bbd5 (tag=Manuscrypt)",""
"2022-12-21 01:11:30","MalwareBazaar","Lazarus","SHA256","13b97b388624af071d4a68e760f4f1b828c80e627ffdc39d06aacea317e49ade","signature=ManusCrypt; file=7c151e9e14789c5fdb870541edd8a4e0 (tag=Manuscrypt)",""
"2022-12-20 06:36:41","MalwareBazaar","Lazarus","SHA256","491340696a96a227a4799a9a2467bba4ee512695c96c1b6b4e0451c6d08e5642","signature=ManusCrypt; file=ce063a5d881d7de5f62cd3c41574ccf9 (tag=Manuscrypt)",""
"2022-12-20 06:36:33","MalwareBazaar","Lazarus","SHA256","e5621a071c8fb55b94310ddb8048f0a4ee0a65df5c0a60ec8e098e0b8ca5fe91","signature=ManusCrypt; file=e16e7b3cb08d69374ad433cda8ce0dd9 (tag=Manuscrypt)",""
"2022-12-20 05:48:22","MalwareBazaar","Lazarus","SHA256","46cfd217076479473601453a31064e690df15f3f061c3d6a261cf30df5ac3a9d","signature=ManusCrypt; file=35679942b311d6c40ee9d2466eec43de (tag=Manuscrypt)",""
"2022-12-10 21:56:53","MalwareBazaar","Lazarus","SHA256","1c66b1e77e068db17f024a3f88d456026c33fe2dd0b1e0e5ff9eed4af6f09065","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-28 09:35:51","MalwareBazaar","Lazarus","SHA256","088debdcef9c0e6c522799fcfcc387bcb4794b377a9346fa0b9dac02f898d5f5","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-24 02:27:41","MalwareBazaar","Lazarus","SHA256","a1fc61c2d03a03b18d4d7a5c4c2dbbe79730c9aafd36759e0195bb8aeb04328e","signature=MimiKatz; file=gjjk.exe (tag=Mimikatz)",""
"2022-11-21 05:17:03","MalwareBazaar","Lazarus","SHA256","8a5c3fed2a80b624ec4a9cc806e3641689c04f22cd9f6377c2f58db82a340d2e","signature=ManusCrypt; file=b6343bfa83c0add640bf7e46bac06f88 (tag=Manuscrypt)",
"2022-11-20 02:10:17","MalwareBazaar","Lazarus","SHA256","24ccf74ae72a0f1abe07fe0ab56a89f28d71c40e9aec5024770dbce5bb90647d","signature=ManusCrypt; file=4f38dc32c566e0692930dfa0ada3cf3d (tag=Manuscrypt)",
"2022-11-20 02:09:53","MalwareBazaar","Lazarus","SHA256","b21ea4bad719e7c8a2ae8ea76493c5f4090f8fa6e951de190134fd678e83ed7d","signature=ManusCrypt; file=4d244d8991ba82c79a8dc21633fd5612 (tag=Manuscrypt)",
"2022-11-20 02:09:39","MalwareBazaar","Lazarus","SHA256","ff005cbaa768b6d7140848fc0d8d895165d736e3d34f6aecb1150f9cfbecf64e","signature=ManusCrypt; file=dd2c2eb5942e86abf5cc95121e1ff143 (tag=Manuscrypt)",
"2022-11-19 18:41:10","MalwareBazaar","Lazarus","SHA256","72d85576eff8d186fb130c36e684fba044fe07cdef80f007a071b88d563be330","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-19 18:23:18","MalwareBazaar","Lazarus","SHA256","f597c0353ca05ad13b935ea1da505341678d1981a97808e0fbcefe3a64e7c265","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-11-19 04:08:21","MalwareBazaar","Lazarus","SHA256","fe9b3724e40d790ced11be6c728318e2094cd8f083f9307279c91168ab85e638","signature=ManusCrypt; file=acac788b9068d48ab298079ec65a6e67 (tag=Manuscrypt)",
"2022-11-19 03:47:08","MalwareBazaar","Lazarus","SHA256","3bc1016d3cc2c0a15557aa9ab7e8c1001312561349a677d0872e9b72db95f1cc","signature=ManusCrypt; file=a8668f502a915245b0a52989247cd148 (tag=Manuscrypt)",""
"2022-11-17 15:19:20","MalwareBazaar","Lazarus","SHA256","a157ed25c1b80bbb44f5ad59d8eb1342c2ca81270fc1f3ae8f3ebf4032819352","signature=ManusCrypt; file=60072709a04d1241a519234e4a943f8c (tag=Manuscrypt)",
"2022-11-17 15:19:15","MalwareBazaar","Lazarus","SHA256","5ad85e0ca6a4d5384059a05aed295abf7e27499bd5cb60b94ae73b885b0b9dfc","signature=ManusCrypt; file=182e6d311729716ae1f8f084b5f8598b (tag=Manuscrypt)",
"2022-11-17 15:19:00","MalwareBazaar","Lazarus","SHA256","d696161aa8e00f05543190278f4cb76867dbb619219ccd78153a863227b5da41","signature=ManusCrypt; file=c76c0a2c3fb0ea2968e8fb34467463d9 (tag=Manuscrypt)",
"2022-11-17 15:04:44","MalwareBazaar","Lazarus","SHA256","7157c19376fe21e77622d0d53b0c6aae720a02fab458db18ac83bde136cede16","signature=ManusCrypt; file=927c59e2e01a2ad43607097b03870e99 (tag=Manuscrypt)",
"2022-11-17 15:04:33","MalwareBazaar","Lazarus","SHA256","1353cc6a409dbc1ede12344c5e6a91af81520682e5d1eefa5f0b9d1b4145b2f4","signature=ManusCrypt; file=af14274fece6086029442475d6dece4f (tag=Manuscrypt)",
"2022-11-17 15:04:15","MalwareBazaar","Lazarus","SHA256","cb4ab17937b1bac693e70b9ae09666bed0510559b3f3d34c929f404368a4c2af","signature=ManusCrypt; file=7022fd35061c82befdbaba459a23d069 (tag=Manuscrypt)",""
"2022-11-17 00:51:15","MalwareBazaar","Lazarus","SHA256","9ca648fad08d86feab816bb3116a5f0439c372d65b9382778c72d704ad50abd2","signature=ManusCrypt; file=0e6c9519ccf7632b6550b022d0072018 (tag=Manuscrypt)",
"2022-11-17 00:37:51","MalwareBazaar","Lazarus","SHA256","5c9a81384d49768cd3d01f0786a2c957a8b63da55668fe0270eaef8b3eb2299a","signature=ManusCrypt; file=d479cececc8f5d9184733a94dfa25649 (tag=Manuscrypt)",
"2022-11-16 16:01:00","MalwareBazaar","Lazarus","SHA256","1ae013d4e99c5bc1b818e14963f275caada1f71fa0186834dc7680124aea8b8d","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-11-16 08:51:28","MalwareBazaar","Lazarus","SHA256","f1ba72662b9d0e9412818b6ecafccb936adf8bcf4150dfc8b2dabb9e7020961e","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-15 16:03:26","MalwareBazaar","Lazarus","SHA256","e3a1001bfe5f5d08e9ca9b2bad47090707a272a533cda0299f6ecb514a46036d","signature=ManusCrypt; file=a519c8442164a8b1311fd1190cf0549c.exe (tag=Manuscrypt)",""
"2022-11-08 09:45:46","MalwareBazaar","Lazarus","SHA256","e0e00cdc8131a6cb50c336eb05dbc4d7f47a6a77aaad73b2ed869d2fc93abe40","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-08 01:12:58","MalwareBazaar","Lazarus","SHA256","b46ea79a4cb22055864a08c0b6b9e57ac2849bfd8b94367f873fb024de19dd79","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-05 14:29:25","MalwareBazaar","Lazarus","SHA256","28d4d2d1b830a1948d1b912fcea02f08883fa03974069055af07f90eb06249b7","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2022-11-05 11:01:14","MalwareBazaar","Lazarus","SHA256","b1a74b0f8d970a398edd785ad9e7813d14ec5b78c46f321a5430d6a74e1a76a8","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-11-03 21:23:14","MalwareBazaar","Lazarus","SHA256","b4b79b967413a4e9a54c0fab57a77a21d1fe9d6f77b9c36ea360840978c192fc","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-10-28 09:31:49","MalwareBazaar","Lazarus","SHA256","b874044cbec881b3de5373c444f3eed3b581d96240dd5e1a92ef75ed1c026a68","signature=ManusCrypt; file=96c260683d5ddd69915ee0e241531337.exe (tag=Manuscrypt)",""
"2022-10-20 17:46:35","MalwareBazaar","Lazarus","SHA256","ab44e4d03066fb8578285c921ce41713689418bb1ddffddd95161375be4d34e5","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-10-11 09:38:26","MalwareBazaar","Lazarus","SHA256","d72aa8fe30b132afe13a9be90142550b530d9687aff41954bbd3503115f37489","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-10-08 07:49:54","MalwareBazaar","Lazarus","SHA256","ece9002cab1e69b20645b228079c766186f5d151e55381d9232674ef352379ba","signature=Mimikatz; file=ece9002cab1e69b20645b228079c766186f5d151e55381d9232674ef352379ba (tag=Mimikatz)",
"2022-10-04 21:21:30","MalwareBazaar","Lazarus","SHA256","504f18d7167c4ddea35f3a1514e0e1a504a246e776e45531d37a2a4accd14009","signature=Mimikatz; file=504f18d7167c4ddea35f3a1514e0e1a504a246e776e45531d37a2a4accd14009 (tag=Mimikatz)",
"2022-10-03 13:20:03","MalwareBazaar","Lazarus","SHA256","5344eb798da4a39ccf5efc7249bbc1c9347a42fa3b67739eac718b8ed9907cab","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-10-03 10:37:13","MalwareBazaar","Lazarus","SHA256","02d38c71aac4208f71e2fc069e1afa14e3de5c8e1bba9b22412cde81bc893735","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-10-01 07:40:08","MalwareBazaar","Lazarus","SHA256","e6fe65bf78dac0ae91f706e5b382d5bcb9699b0d754dddc8c00f4716ca209e5a","signature=ManusCrypt; file=1725996a931f0f5164cb69e713608f1f (tag=Manuscrypt)",
"2022-10-01 04:24:21","MalwareBazaar","Lazarus","SHA256","aa322d0d504531b73c40011d42acd9e94d59d3a1b15a01bc1c01168a74a66c8b","signature=ManusCrypt; file=1ba3b71abe380ea897b9943d35ac8634 (tag=Manuscrypt)",
"2022-09-30 05:06:59","MalwareBazaar","Lazarus","SHA256","02a78c3555f268d0087589e319924abb19d8a05c4c2b40f1cf08745f31f1bf98","signature=ManusCrypt; file=7611ffb5250741886851afa80f0e3676 (tag=Manuscrypt)",""
"2022-09-30 05:06:23","MalwareBazaar","Lazarus","SHA256","fe053759e2973f96aa9c6c23e731eb6b4bc99da873324476e2d75477c38111d5","signature=ManusCrypt; file=b9d626c926fc54eb3b765110eb63423d (tag=Manuscrypt)",""
"2022-09-30 05:06:08","MalwareBazaar","Lazarus","SHA256","33bc3ba6eea21f1e6448c200fdb94cb9e32d4a840bedaed9bd1bce8846951a44","signature=ManusCrypt; file=b12f06efa1913b377c89a4f5b28ed0cf (tag=Manuscrypt)",""
"2022-09-30 04:16:57","MalwareBazaar","Lazarus","SHA256","189d5c23910cd58759aafae7139b258fc85d6fd588c04e56479d0c05a4dcdffd","signature=ManusCrypt; file=fc063812fa41b939bb950a9ed47cc768 (tag=Manuscrypt)",
"2022-09-29 02:12:53","MalwareBazaar","Lazarus","SHA256","d6df827e84530abeead1ea02aa1d58fc6350bc31667d19bd20da3b28996cd5dd","signature=ManusCrypt; file=392cb5e34eaafb38f9251145d95fae6a (tag=Manuscrypt)",
"2022-09-23 20:12:44","MalwareBazaar","Lazarus","SHA256","f53f8d3dc49bdfa495c21942a3ba1f390f381cf50740be44d7a0afa8d7ba4c6c","signature=ManusCrypt; file=b2eafed2c51d6a60d39a862f712ccbf5 (tag=Manuscrypt)",""
"2022-09-22 11:11:29","MalwareBazaar","Lazarus","SHA256","2a3f9ea51b3de309a822090a72178a5bb616d63780a85b065a81a8beb7346c93","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2022-09-20 16:23:48","MalwareBazaar","Lazarus","SHA256","d92d50b0b6f7f5208048e68ed618c6b4393faa090f65e677062a2ead48f19ced","signature=ManusCrypt; file=ba53e9d792a689d193837ee3d05d77c3.exe (tag=Manuscrypt)",
"2022-09-20 08:21:56","MalwareBazaar","Lazarus","SHA256","4d6b7a20e7b1f482eb72da51ad88767f3621867f3de10985c2260869c4193ba1","signature=MimiKatz; file=MIMIMI.zip (tag=Mimikatz)",
"2022-09-08 14:52:21","MalwareBazaar","Lazarus","SHA256","b42725211240828ccc505d193d8ea5915e395c9f43e71496ff0ece4f72e3e4ab","signature=Mimikatz; file=mimilove.exe (tag=Mimikatz)",
"2022-08-22 12:41:13","MalwareBazaar","Lazarus","SHA256","7904072314fdac63da52138a8a6267d4780f2d95ae5d8f9866bf83f6d8e89925","signature=MimiKatz; file=54340fbbdd7571ec8acfd4f2705848f5 (tag=Mimikatz)",""
"2022-08-02 04:55:06","MalwareBazaar","Lazarus","SHA256","136b4b5f5e1991aa19b6e0d9f538b5fe5516b2f8dfe2877fc77399709db8d175","signature=MimiKatz; file=69.exe (tag=Mimikatz)",""
"2022-08-02 04:53:36","MalwareBazaar","Lazarus","SHA256","995d25d3a387daf92b91f1f14e815284cf98c43fbebfbad7893f332c8b327494","signature=MimiKatz; file=duli.exe (tag=Mimikatz)",""
"2022-08-02 04:48:15","MalwareBazaar","Lazarus","SHA256","0a1b1ccd17d08357dcba5be69e2864e61ba06608f352486948d7c3455ac3c8ff","signature=MimiKatz; file=c.exe (tag=Mimikatz)",
"2022-08-02 04:48:05","MalwareBazaar","Lazarus","SHA256","b72231f6fde54165ef429b80a77c587917919027e4178b4acd96d3f2b576f39d","signature=MimiKatz; file=8756.exe.exe (tag=Mimikatz)",""
