"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-05-09T15:54:12Z","Cybersixgill","Mustang Panda","Hash","af6cb7f9aaa2e1cff577888164f689c4bdb62490bd78915595d7fdd6462d09c4","Confidence: 90","N/A"
"2025-05-07 23:58:55","MalwareBazaar","Mustang Panda","SHA256","78dcd1d9992452237c2e749471e2900f243f9c702be055f4e8bb8451145a4b3e","signature=Cobalt Strike; file=2025-05-07_ee472c4005206e69f92f23727ef0ed39_cobalt-strike (tag=Cobalt Strike)",""
"2025-05-06 10:19:44","MalwareBazaar","Mustang Panda","SHA256","8807bc86f1b9f5c95aad815b7d9e291f8fb85ba362b15d5065d7db8db357e6fc","signature=Cobalt Strike; file=version.dll (tag=Cobalt Strike)",""
"2025-05-03 08:50:49","MalwareBazaar","Mustang Panda","SHA256","92d1ec28099bbebaaf27dc5c8c12dc2bee8d0a73855359960b4ea536cb93f5c3","signature=Plugx; file=SecuriteInfo.com.Win32.Malware-gen.23818.13485 (tag=PlugX)",""
"2025-05-01 19:44:32","MalwareBazaar","Mustang Panda","SHA256","548f177f0fb543ea66382c104806e48c1f0ad8e949b8d4956870c84abb46ff22","signature=; file=5a47b1.msi (tag=PlugX)",""
"2025-04-22 17:09:11","MalwareBazaar","Mustang Panda","SHA256","32ef974a4d08ccc24e7a4b6dc924b7011d605af73eb91cca47ea8d5afe4072bb","signature=Cobalt Strike; file=32ef974a4d08ccc24e7a4b6dc924b7011d605af73eb91cca47ea8d5afe4072bb (tag=Cobalt Strike)",""
"2025-04-21 08:04:20","MalwareBazaar","Mustang Panda","SHA256","3323348291bba8b6b57eb938fb9603a470015e7fe73f77590b15ecd8e317d314","signature=Cobalt Strike; file=3323348291bba8b6b57eb938fb9603a470015e7fe73f77590b15ecd8e317d314.exe (tag=Cobalt Strike)",""
"2025-04-15 11:32:16","MalwareBazaar","Mustang Panda","SHA256","52f176f048a45502d9cc9ba873a25c6589b5299e004cc432267a681ef3a84002","signature=CobaltStrike; file=atatv2.exe (tag=Cobalt Strike)",""
"2025-04-10 16:04:43","MalwareBazaar","Mustang Panda","SHA256","7a9adcece2cea83f59294a314a0b5fb055c87f5041c965d1c241d279777747de","signature=PlugX; file=fltLib.dll (tag=PlugX)",""
"2025-04-06T04:11:33Z","Cybersixgill","Mustang Panda","Hash","44d4ca7a07e74d7a88f637b87fdb93cd","Confidence: 80","N/A"
"2025-04-06T04:11:33Z","Cybersixgill","Mustang Panda","Hash","f2b04c3c764c85c0bedb434b55304d26d067662cd47e620e219657a0007c9fe0","Confidence: 80","N/A"
"2025-04-06T04:11:33Z","Cybersixgill","Mustang Panda","Hash","519808989cc2fba6da4e40c3a2e572f8421ebb92","Confidence: 80","N/A"
"2025-03-26 11:13:51","MalwareBazaar","Mustang Panda","SHA256","b1b314dc47bdda305b0fffb6c445d4cead93b922c65991353972420d75b508ce","signature=Cobalt Strike; file=gkd.exe (tag=Cobalt Strike)",
"2025-03-26 11:13:49","MalwareBazaar","Mustang Panda","SHA256","a20af5fdd816b28f00ce68785953c522b7237c7d938f917e83d1891f32718d31","signature=Cobalt Strike; file=de.exe (tag=Cobalt Strike)",""
"2025-03-24 13:25:34","MalwareBazaar","Mustang Panda","SHA256","e6348c7b0555f4b6336b000eb03723f826ed36652819f3fb6abc5ea81dd9c2cd","signature=Cobalt Strike; file=2021-2022学年度第二学期教师工作量安排统计表.exe (tag=Cobalt Strike)",
"2025-03-22T08:49:28Z","Cybersixgill","Mustang Panda","Hash","dbdbc7ede98fa17c36ea8f0516cc50b138fbe63af659feb69990cc88bf7df0ad","Confidence: 79","N/A"
"2025-03-21T20:23:41Z","Cybersixgill","Mustang Panda","Hash","18230e0cd6083387d74a01bfc9d17ee23c6b6ea925954b3d3c448c0abfc86bd2","Confidence: 75","N/A"
"2025-03-21T14:53:12Z","Cybersixgill","Mustang Panda","Hash","723d804cfc334cad788f86c39c7fb58b42f452a72191f7f39400cf05d980b4f3","Confidence: 90","N/A"
"2025-03-20T20:52:30Z","Cybersixgill","Mustang Panda","Hash","f2ba9bdc31a95d249679f685dfd2a39f","Confidence: 75","N/A"
"2025-03-19 23:34:13","MalwareBazaar","Mustang Panda","SHA256","0761f7c1774b5efbacebbdcf4f229cceff2fc48c8130a5958535a55774442fa5","signature=Cobalt Strike; file=PWA Identity Proxy (tag=Cobalt Strike)",
"2025-03-15 16:47:58","MalwareBazaar","Mustang Panda","SHA256","788ac194f2257c682a7f8c9a0900a388c3d0b58aba55cf756405d0de3fbf39e7","signature=Cobalt Strike; file=NoExplore.exe (tag=Cobalt Strike)",
"2025-03-13 08:48:23","MalwareBazaar","Mustang Panda","SHA256","9d5e06da22a3c8b527516187f7753ee43a4929465d2c6ca58de0851323c44aa8","signature=Cobalt Strike; file=443_2003_reflection_x64.ps1 (tag=Cobalt Strike)",""
"2025-03-13 08:47:52","MalwareBazaar","Mustang Panda","SHA256","cb3c2c17d9bf0e4f936e7389c2c08af0a2f6b1016cf9b394f1808b0387f640e6","signature=Cobalt Strike; file=ConsoleApp3.exe (tag=Cobalt Strike)",""
"2025-03-13 08:47:45","MalwareBazaar","Mustang Panda","SHA256","3a76ffcf4a09876d6cc13769e152457d266dc5d55dd2333a3db4bb12e895de24","signature=Cobalt Strike; file=443_2003_psh_x86.ps1 (tag=Cobalt Strike)",
"2025-03-13 07:37:41","MalwareBazaar","Mustang Panda","SHA256","e42cddd007109fe9dad5e1f083216c3e623025e3d672b2dad5526af8f4bac4e0","signature=Cobalt Strike; file=DecryHelp.exe (tag=Cobalt Strike)",""
"2025-03-12 09:20:13","MalwareBazaar","Mustang Panda","SHA256","040c630f93d680e3e9134472d489fc4523995c9b9989e5f0e55e69e5ce6ec394","signature=Cobalt Strike; file=DTSSymmetryDLL.dll (tag=Cobalt Strike)",
"2025-03-09 05:52:22","MalwareBazaar","Mustang Panda","SHA256","ef601725c29fb0aac349625249d893f31be82033fc86483e139cef5664f7b2ee","signature=Cobalt Strike; file=ef601725c29fb0aac349625249d893f31be82033fc86483e139cef5664f7b2ee.exe (tag=Cobalt Strike)",
"2025-03-05 15:43:26","MalwareBazaar","Mustang Panda","SHA256","45f95bbef93ab991d75e1b9a8b12a76bc806deb513071e98df321897dbe93a8a","signature=Cobalt Strike; file=BUILD.exe (tag=Cobalt Strike)",""
"2025-03-05 09:26:16","MalwareBazaar","Mustang Panda","SHA256","966a6c9fd83512c580dfc9f8cf666361ba6f7491d296e707a29c4780e5825f3f","signature=Cobalt Strike; file=966a6c9fd83512c580dfc9f8cf666361ba6f7491d296e707a29c4780e5825f3f (tag=Cobalt Strike)",
"2025-03-03T08:45:55Z","Cybersixgill","Mustang Panda","Hash","4ed76fa68ef9e1a7705a849d47b3d9dcdf969e332bd5bcb68138579c288a16d3","Confidence: 75","N/A"
"2025-03-03T08:45:55Z","Cybersixgill","Mustang Panda","Hash","baa569318144905563b469a5a006ad54eb616a02","Confidence: 75","N/A"
"2025-03-03T08:45:55Z","Cybersixgill","Mustang Panda","Hash","0538e73fc195c3b4441721d4c60d0b96","Confidence: 75","N/A"
"2025-03-01 07:10:17","MalwareBazaar","Mustang Panda","SHA256","1844c34fc50a1ca09009a002dc245b97c472c90b26602b39c17ae35afb330593","signature=Cobalt Strike; file=1.exe (tag=Cobalt Strike)",
"2025-02-26 14:30:24","MalwareBazaar","Mustang Panda","SHA256","50e70869cb6ea817f00aa22c5fc4587c4347647150397d891f423af016b56b8b","signature=Cobalt Strike; file=IuzuLJ.exe (tag=Cobalt Strike)",""
"2025-02-25 11:31:21","MalwareBazaar","Mustang Panda","SHA256","7e918f49a25f3b1fa58b68dc999ad7abca25dc021b0c49a2e257a747c52fdfbc","signature=Cobalt Strike; file=7e918f49a25f3b1fa58b68dc999ad7abca25dc021b0c49a2e257a747c52fdfbc (tag=Cobalt Strike)",
"2025-02-24T08:44:45Z","Cybersixgill","Mustang Panda","Hash","fb25a69ffc18b79ee664462e0717cf5e70820948d5d2ca4c192fac8b1ede91c2","Confidence: 60","N/A"
"2025-02-24T08:44:30Z","Cybersixgill","Mustang Panda","Hash","fa739724a4b6f7a766a2d7695d7da7b33a6ac834672c1b544dd555c93600a637","Confidence: 60","N/A"
"2025-02-24T08:44:16Z","Cybersixgill","Mustang Panda","Hash","f7b024196ac50bd0f7ed362a532e83edf154bb60fcf24d0ab5297d0c6beaca0f","Confidence: 60","N/A"
"2025-02-24T08:43:46Z","Cybersixgill","Mustang Panda","Hash","eb176117650d6a2d38ff435238c5e2a6d0f0bb2a9e24efed438a33d8a2e7a1ea","Confidence: 60","N/A"
"2025-02-24T08:43:32Z","Cybersixgill","Mustang Panda","Hash","dcc349a1b624f6b949f181a7dd859a82715b4d3b6c37c7e5be1b729cd8e6f01f","Confidence: 60","N/A"
"2025-02-24T08:42:39Z","Cybersixgill","Mustang Panda","Hash","bbf12ee2cd71dbcf2948adf64f354ad7c69d6b6ff0b78ea76b3df2d02b08ed0f","Confidence: 60","N/A"
"2025-02-24T08:40:19Z","Cybersixgill","Mustang Panda","Hash","a02766b3950dbb86a129384cf9060c11be551025a7f469e3811ea257a47907d5","Confidence: 60","N/A"
"2025-02-24T08:40:04Z","Cybersixgill","Mustang Panda","Hash","98d6db9b86d713485eb376e156d9da585f7ac369816c4c6adb866d845ac9edc7","Confidence: 60","N/A"
"2025-02-24T08:39:49Z","Cybersixgill","Mustang Panda","Hash","9192a1c1ab42186a46e08b914d66253440af2d2be6b497c34fe4b1770c3b5e01","Confidence: 60","N/A"
"2025-02-24T08:39:34Z","Cybersixgill","Mustang Panda","Hash","72aa72a4a4bdb09146c587304c6639eae65900cb2ea26911540a77d1f9b7acf6","Confidence: 60","N/A"
"2025-02-24T08:39:20Z","Cybersixgill","Mustang Panda","Hash","6804b10aefe8fdb2b33ecf3bc5a93f49413ef66001b561e6fc121990d703d780","Confidence: 60","N/A"
"2025-02-24T08:39:06Z","Cybersixgill","Mustang Panda","Hash","51bf329ba04a042789bad3b395092488a3d89130dc72818985cde11fb85f8389","Confidence: 60","N/A"
"2025-02-24T08:38:50Z","Cybersixgill","Mustang Panda","Hash","5064b2a8fcfc58c18f53773411f41824b7f6c2675c1d531ffa109dc4f842119b","Confidence: 60","N/A"
"2025-02-24T08:38:36Z","Cybersixgill","Mustang Panda","Hash","4fbfbf1cd2efaef1906f0bd2195281b77619b9948e829b4d53bf1f198ba81dc5","Confidence: 90","N/A"
"2025-02-24T08:38:20Z","Cybersixgill","Mustang Panda","Hash","4e8717c9812318f8775a94fc2bffcf050eacfbc30ea25d0d3dcfe61b37fe34bb","Confidence: 60","N/A"
"2025-02-24T08:38:05Z","Cybersixgill","Mustang Panda","Hash","4b6f0ae4abc6b73a68d9ee5ad9c0293baa4e7e94539ea43c0973677c0ee7f8cb","Confidence: 60","N/A"
"2025-02-24T08:37:34Z","Cybersixgill","Mustang Panda","Hash","43de1831368e6420b90210e15f72cea9171478391e15efdd608ad22fe916cea8","Confidence: 60","N/A"
"2025-02-24T08:37:19Z","Cybersixgill","Mustang Panda","Hash","41276827827b95c9b5a9fbd198b7cff2aef6f90f2b2b3ea84fadb69c55efa171","Confidence: 90","N/A"
"2025-02-24T08:36:13Z","Cybersixgill","Mustang Panda","Hash","2a00d95b658e11ca71a8de532999dd33ddee7f80432653427eaa885b611ddd87","Confidence: 75","N/A"
"2025-02-24T08:35:44Z","Cybersixgill","Mustang Panda","Hash","167a842b97d0434f20e0cd6cf73d07079255a743d26606b94fc785a0f3c6736e","Confidence: 90","N/A"
"2025-02-23T08:45:24Z","Cybersixgill","Mustang Panda","Hash","fdba3bbe6f17ceda17289adb1b973047529e1c99","Confidence: 75","N/A"
"2025-02-23T08:45:24Z","Cybersixgill","Mustang Panda","Hash","40baf465145b2e103da63dab983b57a8","Confidence: 75","N/A"
"2025-02-23T08:45:24Z","Cybersixgill","Mustang Panda","Hash","fbc67446daaa0a0264ed7a252ab42413d6a43c2e5ab43437c2b3272daec85e81","Confidence: 75","N/A"
"2025-02-23T08:44:37Z","Cybersixgill","Mustang Panda","Hash","d65b2058a283e73b4f33c7db6c9e2792","Confidence: 75","N/A"
"2025-02-23T08:44:37Z","Cybersixgill","Mustang Panda","Hash","f0df09513dcf292264b3336269952c7e9ff685df8180a2035bee9f3143b36609","Confidence: 75","N/A"
"2025-02-23T08:44:37Z","Cybersixgill","Mustang Panda","Hash","e0c9b23cd6c3ab1b1437c12ee0396c832ffac0d0","Confidence: 75","N/A"
"2025-02-23T08:43:35Z","Cybersixgill","Mustang Panda","Hash","6bb8473ef7e9913b55079464b38ff56a0f9a396b","Confidence: 80","N/A"
"2025-02-23T08:43:35Z","Cybersixgill","Mustang Panda","Hash","da8ef50fe5e571d0143a758c7c66bb55653f1f2d04f16464fc857226441d79b2","Confidence: 80","N/A"
"2025-02-23T08:43:35Z","Cybersixgill","Mustang Panda","Hash","64f053c0ac41217140ed0762ff63bb33","Confidence: 80","N/A"
"2025-02-23T08:43:27Z","Cybersixgill","Mustang Panda","Hash","cf61b7a9bdde2a39156d88f309f230a7d44e9feaf0359947e1f96e069eca4e86","Confidence: 75","N/A"
"2025-02-23T08:43:27Z","Cybersixgill","Mustang Panda","Hash","cdfd16324106d24bd1007dca810bf674","Confidence: 75","N/A"
"2025-02-23T08:43:27Z","Cybersixgill","Mustang Panda","Hash","6f520bb86b23655e97571629c8802cf0cdf53723","Confidence: 75","N/A"
"2025-02-23T08:41:49Z","Cybersixgill","Mustang Panda","Hash","ef42c3a6699e4942fc34cc3bc04cad62","Confidence: 75","N/A"
"2025-02-23T08:41:49Z","Cybersixgill","Mustang Panda","Hash","575643adb0c26205990edab493e9da52e4bdf7d9","Confidence: 75","N/A"
"2025-02-23T08:41:49Z","Cybersixgill","Mustang Panda","Hash","ab54af1dbe6a82488db161a7f57cd74f2dd282a9522587f18313b4e9835dc558","Confidence: 75","N/A"
"2025-02-23T08:41:45Z","Cybersixgill","Mustang Panda","Hash","a2452456eb3a1a51116d9c2991aae3b0982acc1a9b30efee92a4f102dc4d2927","Confidence: 75","N/A"
"2025-02-23T08:41:45Z","Cybersixgill","Mustang Panda","Hash","a731f38b29155721c41a2b8cd1e9e38a","Confidence: 75","N/A"
"2025-02-23T08:41:45Z","Cybersixgill","Mustang Panda","Hash","c47619294d5a2c37138490ac756ad602c7b7d918","Confidence: 75","N/A"
"2025-02-23T08:41:26Z","Cybersixgill","Mustang Panda","Hash","a229a2943cf8d1b073574f0c050ca06392d0525b2028f4b4b04d1e4b40110c66","Confidence: 75","N/A"
"2025-02-23T08:41:26Z","Cybersixgill","Mustang Panda","Hash","32e5f648d9f4d9e858cc4f1a2c9e20a3","Confidence: 75","N/A"
"2025-02-23T08:41:26Z","Cybersixgill","Mustang Panda","Hash","fdf8df25590867bbc42d237275a54a2c5be40a88","Confidence: 75","N/A"
"2025-02-23T08:38:02Z","Cybersixgill","Mustang Panda","Hash","7bfc9bb7980b4ec912130fe089a745a2688768bf","Confidence: 75","N/A"
"2025-02-23T08:38:02Z","Cybersixgill","Mustang Panda","Hash","8f8ebdb9b6b20270ce20aee0b881a891","Confidence: 75","N/A"
"2025-02-23T08:38:02Z","Cybersixgill","Mustang Panda","Hash","4a92fa725adc57d7b501f33e87230a8291cf8ad22d4d3a830293abcc0ac10d12","Confidence: 75","N/A"
"2025-02-23T08:37:47Z","Cybersixgill","Mustang Panda","Hash","3cef0b5f069cc1d15d36aa83d54d2a7be79b29b02081b6592dd4714639ad0a66","Confidence: 75","N/A"
"2025-02-23T08:37:47Z","Cybersixgill","Mustang Panda","Hash","9e9f271c0723c4058fc489d9177fcd44","Confidence: 75","N/A"
"2025-02-23T08:37:47Z","Cybersixgill","Mustang Panda","Hash","32e68fac3d8e386a51cd8653d7060e5080bf6d8f","Confidence: 75","N/A"
"2025-02-23T08:36:52Z","Cybersixgill","Mustang Panda","Hash","2bae8b07f5098e1ca8fb5a5776eb874072ace4e19734cba4af4450eeccde7f89","Confidence: 75","N/A"
"2025-02-23T08:36:52Z","Cybersixgill","Mustang Panda","Hash","bf0ff2a35baadcfc057b84a6e70c8275","Confidence: 75","N/A"
"2025-02-23T08:36:52Z","Cybersixgill","Mustang Panda","Hash","51218db9c2c660617e4669b4f531e65ce962dd49","Confidence: 75","N/A"
"2025-02-23T08:36:09Z","Cybersixgill","Mustang Panda","Hash","08843e3caa493dac416cb590c33fee16ac6d07a4","Confidence: 75","N/A"
"2025-02-23T08:36:09Z","Cybersixgill","Mustang Panda","Hash","243b92959cd9aa03482f3398fbe81b4874c50a5945fe6b0c0abb432a33db853f","Confidence: 75","N/A"
"2025-02-23T08:36:09Z","Cybersixgill","Mustang Panda","Hash","64cd3580d24f1ab480426810fdcb7cf7","Confidence: 75","N/A"
"2025-02-21T04:34:42Z","Cybersixgill","Mustang Panda","Hash","2ea79d476ff0006c73cf3c90027351b3","Confidence: 75","N/A"
"2025-02-21T04:34:27Z","Cybersixgill","Mustang Panda","Hash","8ccb9e82a89352c0b271032b6b9edc0b","Confidence: 75","N/A"
"2025-02-20 13:10:32","MalwareBazaar","Mustang Panda","SHA256","be8dbed483ac32029d55e620544c93ce5333b05e6cd90b22c6f6694ba9c57651","signature=Cobalt Strike; file=be8dbed483ac32029d55e620544c93ce5333b05e6cd90b22c6f6694ba9c57651 (tag=Cobalt Strike)",""
"2025-02-19 12:16:38","MalwareBazaar","Mustang Panda","SHA256","68b8e71395cff0e92131912ec20f2a65b1f758e1cab59844c75edff3f491f736","signature=Cobalt Strike; file=shellcode.exe (tag=Cobalt Strike)",""
"2025-02-17T14:16:47Z","Cybersixgill","Mustang Panda","Hash","c0085eb467d2fc9c9f395047e057183b3cd1503a4087d0db565161c13527a76f","Confidence: 70","N/A"
"2025-02-17T09:15:34Z","Cybersixgill","Mustang Panda","Hash","9069ca78e7450a285173431b3e52c5c25299e473","Confidence: 60","N/A"
"2025-02-16 07:34:38","MalwareBazaar","Mustang Panda","SHA256","09bc480835114679224d2e98980a85e2f67ab99a682b3a27f45f9ee520ea3b6b","signature=Cobalt Strike; file=09bc480835114679224d2e98980a85e2f67ab99a682b3a27f45f9ee520ea3b6b (tag=Cobalt Strike)",""
"2025-02-11T08:16:49Z","Cybersixgill","Mustang Panda","Hash","204a12016c46d31d615c38b13f6ad7ec","Confidence: 75","N/A"
"2025-02-10 03:00:12","MalwareBazaar","Mustang Panda","SHA256","e67b902e9e801d47d390f1e9e467569c27873974420126876e50887907c5af67","signature=Cobalt Strike; file=test.exe (tag=Cobalt Strike)",
"2025-02-07T02:46:23Z","Cybersixgill","Mustang Panda","Hash","6983f7001de10f4d19fc2d794c3eb534","Confidence: 90","N/A"
"2025-02-07 12:56:28","MalwareBazaar","Mustang Panda","SHA256","28482c95eeb0279935cc0c59f30b00f4656c193c2c07dc3f74c5bc9b301d73a6","signature=Cobalt Strike; file=DeepSeekShellcoderloader.exe (tag=Cobalt Strike)",""
"2025-02-06 10:26:54","MalwareBazaar","Mustang Panda","SHA256","3c220b93f4fe03e48e788514be11404b20ef6587391e190ed615fdd11a29e340","signature=Cobalt Strike; file=DeepSeekShellcoderloader.exe (tag=Cobalt Strike)",""
"2025-02-04T05:22:28Z","Cybersixgill","Mustang Panda","Hash","c9d5dc956841e000bfd8762e2f0b48b66c79b79500e894b4efa7fb9ba17e4e9e","Confidence: 90","N/A"
"2025-02-04T05:22:28Z","Cybersixgill","Mustang Panda","Hash","90da10004c8f6fafdaa2cf18922670a745564f45","Confidence: 90","N/A"
"2025-02-04T05:22:28Z","Cybersixgill","Mustang Panda","Hash","f01a9a2d1e31332ed36c1a4d2839f412","Confidence: 90","N/A"
"2025-01-31 17:37:21","MalwareBazaar","Mustang Panda","SHA256","d2695ffe116958dca9625d2bc5a67d136ed12a0a267dafd05810a22384c1a866","signature=Cobalt Strike; file=d2695ffe116958dca9625d2bc5a67d136ed12a0a267dafd05810a22384c1a866.exe (tag=Cobalt Strike)",""
"2025-01-30 09:25:18","MalwareBazaar","Mustang Panda","SHA256","c22079f6740eb864daa646b8d6f6a6d038482db3830ec0dd47fa3b0893c9eb0c","signature=Cobalt Strike; file=fabd6ab15a0540d197f1ceaa312308b8.ps1 (tag=Cobalt Strike)",""
"2025-01-23 13:42:28","MalwareBazaar","Mustang Panda","SHA256","6b3866b5404e2e2ba19592dbfb95350f9d0a2195ec881f2251648e755213fa00","signature=Cobalt Strike; file=6b3866b5404e2e2ba19592dbfb95350f9d0a2195ec881f2251648e755213fa00 (tag=Cobalt Strike)",
"2025-01-16 07:39:18","MalwareBazaar","Mustang Panda","SHA256","2adf9dcc9ddc2d10cec9a26a52233e77f075426413fe2ecf914aba67eea58bdf","signature=Cobalt Strike; file=beacon.exe (tag=Cobalt Strike)",""
"2025-01-15T18:11:28Z","Cybersixgill","Mustang Panda","Hash","682488c3fad02a93c2d0614f2b33eebe34c632b4","Confidence: 60","N/A"
"2025-01-15T17:54:32Z","Cybersixgill","Mustang Panda","Hash","44739c501fcd8b9c0eb5b7f74fff9a00","Confidence: 75","N/A"
"2025-01-15T17:04:13Z","Cybersixgill","Mustang Panda","Hash","eeb2121925451ecb3eb5d79f18ca17cb","Confidence: 60","N/A"
"2025-01-15T02:08:32Z","Cybersixgill","Mustang Panda","Hash","40fcc2c65cfef2e2e32e06048186e3369d570a98","Confidence: 75","N/A"
"2025-01-14T23:08:25Z","Cybersixgill","Mustang Panda","Hash","011478f93a06a229d2a2a65320571f5f","Confidence: 75","N/A"
"2025-01-14T18:24:49Z","Cybersixgill","Mustang Panda","Hash","c3b668cce4dd5a8b88cdf9e1829a3da3","Confidence: 75","N/A"
"2025-01-14T12:58:40Z","Cybersixgill","Mustang Panda","Hash","32c26797ab646074a2bb562f9d10adb5","Confidence: 75","N/A"
"2025-01-14T08:51:18Z","Cybersixgill","Mustang Panda","Hash","fc997de78ccf709d1f0da8957cbd0a3e","Confidence: 82","N/A"
"2025-01-14T08:40:12Z","Cybersixgill","Mustang Panda","Hash","38b2852a8dfadac620351c7bea674c29cc5aa89d051fb7acfb8d550df00d4403","Confidence: 82","N/A"
"2025-01-14T08:36:13Z","Cybersixgill","Mustang Panda","Hash","288e79407daae7ae9483ef789d035d464cf878a611db453675ba1a2f6beb1a03","Confidence: 75","N/A"
"2025-01-14T08:35:49Z","Cybersixgill","Mustang Panda","Hash","0b152012c1deab39c6ed7fe75a27168eaaec43ae025ee74d35c2fee2651b8902","Confidence: 75","N/A"
"2025-01-14T08:35:34Z","Cybersixgill","Mustang Panda","Hash","976ffe00ca06a4e3d2482815c2770086e7283025eeecad0a750001dedaa2d16a","Confidence: 82","N/A"
"2025-01-14T08:32:37Z","Cybersixgill","Mustang Panda","Hash","d0c4eb52ea0041cab5d9e1aea17e0fe8a588879a03415f609b195cfbd69caafc","Confidence: 80","N/A"
"2025-01-14T06:22:53Z","Cybersixgill","Mustang Panda","Hash","f21fbe42eba84d6300e6f4cf59426d2f10a1ed09","Confidence: 82","N/A"
"2025-01-14T04:38:16Z","Cybersixgill","Mustang Panda","Hash","694dcf2691055adbdbbed36f4e2e9582099eed8b","Confidence: 80","N/A"
"2025-01-13T17:22:47Z","Cybersixgill","Mustang Panda","Hash","7c23b3eb95d4f5be3dae181c2c473573","Confidence: 82","N/A"
"2025-01-13T05:18:24Z","Cybersixgill","Mustang Panda","Hash","c1f27bed733c5bcf76d2e37e1f905d6c4e7abaeb0ea8975fca2d300c19c5e84f","Confidence: 80","N/A"
"2025-01-13T05:17:08Z","Cybersixgill","Mustang Panda","Hash","c2d259056163788dce3a98562bb3bcba3a57a23854104e58a8d0fe18200d690b","Confidence: 82","N/A"
"2025-01-13T05:16:21Z","Cybersixgill","Mustang Panda","Hash","71e462aaca0f2d8c8a685756b070d017c796de6ac22021a79d922f2f182d4fb0","Confidence: 80","N/A"
"2025-01-13T05:12:29Z","Cybersixgill","Mustang Panda","Hash","7a2994a6b61ee8ac668e41e622edfa7ae7e06b66d80c2a535f5822bc98058c33","Confidence: 75","N/A"
"2025-01-13T05:10:20Z","Cybersixgill","Mustang Panda","Hash","2cd4fb94268ba063b1a5eea7fe87e794fecf46c0f56c2aaa81e8c9052bb4f5f2","Confidence: 80","N/A"
"2025-01-13T05:10:05Z","Cybersixgill","Mustang Panda","Hash","2c791775e66a77fe72aa826823f554bfe9a41525c6c1c14798cf56a42925db31","Confidence: 60","N/A"
"2025-01-13 08:21:27","MalwareBazaar","Mustang Panda","SHA256","8bcd638706d2dc6e6c1b86473b2d2000b185c5137468aee2538e4414671be56a","signature=Cobalt Strike; file=beacon.exe (tag=Cobalt Strike)",
"2025-01-12T14:02:51Z","Cybersixgill","Mustang Panda","Hash","77f813a461b4f1f1c765d951f0bf04668d96efea72cb8ecfb594ea2e36153cf8","Confidence: 60","N/A"
"2025-01-12T14:02:36Z","Cybersixgill","Mustang Panda","Hash","6ac4b0fd81e317615e0935e83874ef997b7bff3aff2f391405a2e22161f4fd45","Confidence: 60","N/A"
"2025-01-12T14:02:01Z","Cybersixgill","Mustang Panda","Hash","5dae5254493df246c15e52fd246855a5d0a248f36925cecee141348112776275","Confidence: 60","N/A"
"2025-01-12T14:01:34Z","Cybersixgill","Mustang Panda","Hash","5400fda058d7a13c27e9c95453634e4fee9a421023e0d4482f3eacc198caa928","Confidence: 60","N/A"
"2025-01-12T14:01:20Z","Cybersixgill","Mustang Panda","Hash","53bafcf064d421341c582d93108e84df2f0e284c2b0a4dc2deb9099aa953bf5a","Confidence: 60","N/A"
"2025-01-12T14:01:06Z","Cybersixgill","Mustang Panda","Hash","52ba1bd4d40202c24cb896a355f094dbe0dc6e211f5ddd5b59f0c39b99203172","Confidence: 60","N/A"
