"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-03-09 05:52:22","MalwareBazaar","Play Ransomware","SHA256","ef601725c29fb0aac349625249d893f31be82033fc86483e139cef5664f7b2ee","signature=Cobalt Strike; file=ef601725c29fb0aac349625249d893f31be82033fc86483e139cef5664f7b2ee.exe (tag=Cobalt Strike)",""
"2025-03-07 18:05:27","MalwareBazaar","Play Ransomware","SHA256","c13d59dc2e8ee1cbdb8016de0fb3b374f827406fa5d2d1aa4a2820170816d131","signature=SystemBC; file=cubrodriver.exe (tag=SystemBC)",
"2025-03-05 15:43:26","MalwareBazaar","Play Ransomware","SHA256","45f95bbef93ab991d75e1b9a8b12a76bc806deb513071e98df321897dbe93a8a","signature=Cobalt Strike; file=BUILD.exe (tag=Cobalt Strike)",""
"2025-03-05 13:22:51","MalwareBazaar","Play Ransomware","SHA256","dcb373f73cc5e29881b6c97f753da1db91becee01b5eade03b0fd217d10b4e7d","signature=SystemBC; file=SecuriteInfo.com.Trojan.MulDrop29.15967.25640.16156 (tag=SystemBC)",""
"2025-03-05 09:26:16","MalwareBazaar","Play Ransomware","SHA256","966a6c9fd83512c580dfc9f8cf666361ba6f7491d296e707a29c4780e5825f3f","signature=Cobalt Strike; file=966a6c9fd83512c580dfc9f8cf666361ba6f7491d296e707a29c4780e5825f3f (tag=Cobalt Strike)",
"2025-03-02 13:18:36","MalwareBazaar","Play Ransomware","SHA256","833610e95cc965e70096620e0adaa8917963df9f9ec56e00af1ff331161a7971","signature=SystemBC; file=SecuriteInfo.com.Win32.SpywareX-gen.19167.22607 (tag=SystemBC)",
"2025-03-02 13:18:34","MalwareBazaar","Play Ransomware","SHA256","ee071cca5d50fc83f595410cd64d06f2c438424497bbafde868ee2356d8886a6","signature=SystemBC; file=SecuriteInfo.com.Win32.SpywareX-gen.326.19270 (tag=SystemBC)",
"2025-03-01 07:10:17","MalwareBazaar","Play Ransomware","SHA256","1844c34fc50a1ca09009a002dc245b97c472c90b26602b39c17ae35afb330593","signature=Cobalt Strike; file=1.exe (tag=Cobalt Strike)",""
"2025-02-28 07:40:54","MalwareBazaar","Play Ransomware","SHA256","539b89630bf205ece9a5e8e8a1326534c5a39dc511839c68ecb99ef9f5a97715","signature=SystemBC; file=36e536a514745cab05f83cbe5f4a412e.exe (tag=SystemBC)",
"2025-02-28 07:33:42","MalwareBazaar","Play Ransomware","SHA256","4a14e6edf594c4e16b3122c580a1f4dbcf79d90a0ec0e43a3f1c41a1a70a44e5","signature=SystemBC; file=66336092dce79c1abbe03207cd634a23.exe (tag=SystemBC)",
"2025-02-26 14:30:24","MalwareBazaar","Play Ransomware","SHA256","50e70869cb6ea817f00aa22c5fc4587c4347647150397d891f423af016b56b8b","signature=Cobalt Strike; file=IuzuLJ.exe (tag=Cobalt Strike)",
"2025-02-26 09:01:22","MalwareBazaar","Play Ransomware","SHA256","81adc7b98a97b77b6259fe66d9f5919ad55de88ff242637de023ee856a095699","signature=SystemBC; file=f398330ff76c75dbaffe5c18078c35e5.exe (tag=SystemBC)",""
"2025-02-26 09:01:17","MalwareBazaar","Play Ransomware","SHA256","68d67de87d8e3e8fbad2ca93d29365eb21a387f724c28c24b595360333a84221","signature=SystemBC; file=f75ad0aa5397c534ba69c40f736f6e11.exe (tag=SystemBC)",""
"2025-02-26 09:01:12","MalwareBazaar","Play Ransomware","SHA256","0acada86bfe4cbdc97544e147207bcee377948415acb32223fe6a69716591c8f","signature=SystemBC; file=22b7fa9d7ece61a0e0a7a0e9b130e311.exe (tag=SystemBC)",
"2025-02-26 08:57:50","MalwareBazaar","Play Ransomware","SHA256","686990b05fbd39d1d4e0d4af60242a5b69c1dbfb218214a20bb4c67bde5c6f80","signature=SystemBC; file=77c6d4944106ec80bb717043741b57da.exe (tag=SystemBC)",
"2025-02-25 11:31:21","MalwareBazaar","Play Ransomware","SHA256","7e918f49a25f3b1fa58b68dc999ad7abca25dc021b0c49a2e257a747c52fdfbc","signature=Cobalt Strike; file=7e918f49a25f3b1fa58b68dc999ad7abca25dc021b0c49a2e257a747c52fdfbc (tag=Cobalt Strike)",
"2025-02-22 13:14:20","MalwareBazaar","Play Ransomware","SHA256","4fca516e363db4103349dbc6807f522060c0d3d9adf1eb9e4459c783b81059d1","signature=SystemBC; file=SecuriteInfo.com.Win32.AdwareX-gen.11726.17059 (tag=SystemBC)",
"2025-02-20 13:10:32","MalwareBazaar","Play Ransomware","SHA256","be8dbed483ac32029d55e620544c93ce5333b05e6cd90b22c6f6694ba9c57651","signature=Cobalt Strike; file=be8dbed483ac32029d55e620544c93ce5333b05e6cd90b22c6f6694ba9c57651 (tag=Cobalt Strike)",""
"2025-02-19 12:16:38","MalwareBazaar","Play Ransomware","SHA256","68b8e71395cff0e92131912ec20f2a65b1f758e1cab59844c75edff3f491f736","signature=Cobalt Strike; file=shellcode.exe (tag=Cobalt Strike)",
"2025-02-16 07:34:38","MalwareBazaar","Play Ransomware","SHA256","09bc480835114679224d2e98980a85e2f67ab99a682b3a27f45f9ee520ea3b6b","signature=Cobalt Strike; file=09bc480835114679224d2e98980a85e2f67ab99a682b3a27f45f9ee520ea3b6b (tag=Cobalt Strike)",
"2025-02-15 16:38:19","MalwareBazaar","Play Ransomware","SHA256","d98d8488c405182e03c95b78692ca0bab65ade4838042aae4b3f0de662495ed3","signature=SystemBC; file=kzTq7Bt.exe (tag=SystemBC)",
"2025-02-10 03:00:12","MalwareBazaar","Play Ransomware","SHA256","e67b902e9e801d47d390f1e9e467569c27873974420126876e50887907c5af67","signature=Cobalt Strike; file=test.exe (tag=Cobalt Strike)",""
"2025-02-09 21:12:57","MalwareBazaar","Play Ransomware","SHA256","484dd00e85c033fbfd506b956ac0acd29b30f239755ed753a2788a842425b384","signature=AdFind; file=file (tag=AdFind)",
"2025-02-07 12:56:28","MalwareBazaar","Play Ransomware","SHA256","28482c95eeb0279935cc0c59f30b00f4656c193c2c07dc3f74c5bc9b301d73a6","signature=Cobalt Strike; file=DeepSeekShellcoderloader.exe (tag=Cobalt Strike)",""
"2025-02-07 07:19:16","MalwareBazaar","Play Ransomware","SHA256","c539384c0034cc40b226df8cf1354eb264c0e48e722fdd44205ce6783122dba8","signature=SystemBC; file=SecuriteInfo.com.Win32.SpywareX-gen.27164.12067 (tag=SystemBC)",
"2025-02-06 10:26:54","MalwareBazaar","Play Ransomware","SHA256","3c220b93f4fe03e48e788514be11404b20ef6587391e190ed615fdd11a29e340","signature=Cobalt Strike; file=DeepSeekShellcoderloader.exe (tag=Cobalt Strike)",""
"2025-01-31 17:37:21","MalwareBazaar","Play Ransomware","SHA256","d2695ffe116958dca9625d2bc5a67d136ed12a0a267dafd05810a22384c1a866","signature=Cobalt Strike; file=d2695ffe116958dca9625d2bc5a67d136ed12a0a267dafd05810a22384c1a866.exe (tag=Cobalt Strike)",
"2025-01-30 09:25:18","MalwareBazaar","Play Ransomware","SHA256","c22079f6740eb864daa646b8d6f6a6d038482db3830ec0dd47fa3b0893c9eb0c","signature=Cobalt Strike; file=fabd6ab15a0540d197f1ceaa312308b8.ps1 (tag=Cobalt Strike)",
"2025-01-23 13:42:28","MalwareBazaar","Play Ransomware","SHA256","6b3866b5404e2e2ba19592dbfb95350f9d0a2195ec881f2251648e755213fa00","signature=Cobalt Strike; file=6b3866b5404e2e2ba19592dbfb95350f9d0a2195ec881f2251648e755213fa00 (tag=Cobalt Strike)",
"2025-01-19 18:00:30","MalwareBazaar","Play Ransomware","SHA256","a37cd6051edefa788e7cc5b863ef71f6c90c2def033c710f43840ee936f0bfaf","signature=SystemBC; file=file (tag=SystemBC)",""
"2025-01-19 18:00:20","MalwareBazaar","Play Ransomware","SHA256","e3cb8ecc9db3aba3be4aa8e721b5415ec26437fd4c2d0768af692f7cc39ec12a","signature=SystemBC; file=file (tag=SystemBC)",""
"2025-01-19 17:59:56","MalwareBazaar","Play Ransomware","SHA256","51182d0c1b3a9945b6d771bbeb03ac4f829fda788f7f80fe9a09a1a7f77c90c8","signature=SystemBC; file=file (tag=SystemBC)",""
"2025-01-19 17:59:50","MalwareBazaar","Play Ransomware","SHA256","9b1fb523aeaca79304a5433fdc73c03990472b5d7c1c91d083bc02ab1da1c19b","signature=SystemBC; file=file (tag=SystemBC)",""
"2025-01-19 17:59:50","MalwareBazaar","Play Ransomware","SHA256","c477f22f36f0c7e272e694e0e630996f6bfdbf5ba93296dabe63581ab8ca96f6","signature=SystemBC; file=file (tag=SystemBC)",""
"2025-01-18 17:09:49","MalwareBazaar","Play Ransomware","SHA256","30fee1328110552c83645241f3ebbfb3e743182c9c08d5259cec20941c5c0f4a","signature=SystemBC; file=Croblxn.exe (tag=SystemBC)",""
"2025-01-16 07:39:18","MalwareBazaar","Play Ransomware","SHA256","2adf9dcc9ddc2d10cec9a26a52233e77f075426413fe2ecf914aba67eea58bdf","signature=Cobalt Strike; file=beacon.exe (tag=Cobalt Strike)",
"2025-01-13 08:21:27","MalwareBazaar","Play Ransomware","SHA256","8bcd638706d2dc6e6c1b86473b2d2000b185c5137468aee2538e4414671be56a","signature=Cobalt Strike; file=beacon.exe (tag=Cobalt Strike)",""
"2025-01-10 08:24:06","MalwareBazaar","Play Ransomware","SHA256","c86426eeb24a042903b302c21513defb1e61535fc008b7c9e847113ddb798666","signature=Cobalt Strike; file=beacon_x86.exe (tag=Cobalt Strike)",
"2025-01-10 08:24:00","MalwareBazaar","Play Ransomware","SHA256","fca02dc798d591881b8f1eed5049339bca51fe7f6fffbda288076518da147e1b","signature=Cobalt Strike; file=beacon_x64.exe (tag=Cobalt Strike)",""
"2025-01-02 09:32:54","MalwareBazaar","Play Ransomware","SHA256","1e5c0566095b5fd64e3d75f7370e99ffc3dd100fd1e5d28087f2f4ab1ceea319","signature=Cobalt Strike; file=1.ps1 (tag=Cobalt Strike)",""
"2024-12-28 10:34:44","MalwareBazaar","Play Ransomware","SHA256","30f23855d09b242339d3bdd20fc72ac30569be14701fe6a3080b284a15eeacf0","signature=Cobalt Strike; file=test5.exe (tag=Cobalt Strike)",""
"2024-12-23 12:31:29","MalwareBazaar","Play Ransomware","SHA256","515863cb9033eb2d91bf76bb05e86e456d8cd5235e678d9794e28c2e0580ddc3","signature=Cobalt Strike; file=515863cb9033eb2d91bf76bb05e86e456d8cd5235e678d9794e28c2e0580ddc3.ps1 (tag=Cobalt Strike)",""
"2024-12-22 04:27:59","MalwareBazaar","Play Ransomware","SHA256","2ed5fdba43cee366f887f4b2e4bd2604ea8c793207395506451448528e55d308","signature=Cobalt Strike; file=artifact64big.exe (tag=Cobalt Strike)",
"2024-12-18 10:34:48","MalwareBazaar","Play Ransomware","SHA256","3bdbca5f67754b92ff8d89e2db9f0ed3c5d50f8b434577866d18faa4c1fd343c","signature=SystemBC; file=uhigdbf.exe (tag=SystemBC)",
"2024-12-18 10:26:41","MalwareBazaar","Play Ransomware","SHA256","4235c78ffaf12c4e584666da54cfc5dc56412235f5a2d313dcac07d1314dd52e","signature=SystemBC; file=Opdxdyeul.exe (tag=SystemBC)",
"2024-12-16 18:33:32","MalwareBazaar","Play Ransomware","SHA256","9f025dd00904f86d66fce2db647d50f08a2bded6a13cac535e7d55127dfdc850","signature=Cobalt Strike; file=Untitled-1.exe (tag=Cobalt Strike)",""
"2024-12-16 14:28:05","MalwareBazaar","Play Ransomware","SHA256","79b8594b53a0516453df5007270848fc2018f630b7f4f88feb4beacd420ed83a","signature=SystemBC; file=1af0e12fc38a64654bce554612545b34.exe (tag=SystemBC)",
"2024-12-16 14:20:36 UTC","ThreatFox","Play Ransomware","Domain","wodresomdaymomentum.org","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",""
"2024-12-16 12:33:51","MalwareBazaar","Play Ransomware","SHA256","d7c59a22446f1c200c078a6e38131c755e1869717b939fa54b53360af4d2a059","signature=SystemBC; file=01b4e5031bce630ff9a75984dbce65e4.exe (tag=SystemBC)",
"2024-12-12 20:32:15","MalwareBazaar","Play Ransomware","SHA256","de4e3ff7f7da5d5561e384585a9d0cb66f2c51ea324c184848d125d8792bf666","signature=SystemBC; file=44163d81bb5710839fb9ba265de2c942.dll (tag=SystemBC)",
"2024-12-12 14:55:32","MalwareBazaar","Play Ransomware","SHA256","a2921f802aabf290fc4ce217d7c0bab761db7269677dad7e2ee006bd74bf83e2","signature=CobaltStrike; file=Detailed Explanation of AS Relationships and the Impact of BGP Flapping on Upstream Networks.pdf.lnk (tag=Cobalt Strike)",
"2024-12-12 14:54:26","MalwareBazaar","Play Ransomware","SHA256","afc971f687303d0b3f3699883aa428f885d0a3fc20576953a28d31844328ccda","signature=CobaltStrike; file=Adobe PDF Extractor.exe (tag=Cobalt Strike)",
"2024-12-05 04:28:58","MalwareBazaar","Play Ransomware","SHA256","8ac3f3a5bd3ba1cb8490cf1c69c364a39feac66ee084cf218f3dd11e9be3ac92","signature=Cobalt Strike; file=CEAP澳門特別行政區公共行政改革政策研究報告.exe (tag=Cobalt Strike)",""
"2024-12-04 14:48:34","MalwareBazaar","Play Ransomware","SHA256","e25e0bada18fdf7b3e954445179f5905267bf6d8331f7a9260a8f44c2f949da1","signature=Cobalt Strike; file=e25e0bada18fdf7b3e954445179f5905267bf6d8331f7a9260a8f44c2f949da1 (tag=Cobalt Strike)",""
"2024-12-04 14:48:07","MalwareBazaar","Play Ransomware","SHA256","12c98ce7a4c92244ae122acc5d50745ee3d2de3e02d9b1b8a7e53a7b142f652f","signature=Cobalt Strike; file=12c98ce7a4c92244ae122acc5d50745ee3d2de3e02d9b1b8a7e53a7b142f652f (tag=Cobalt Strike)",
"2024-12-04 14:45:32","MalwareBazaar","Play Ransomware","SHA256","5144ec5b8e4375671dd921a235f83dbe1620c50091bd6c9f91eb0cf362ea7c7f","signature=Cobalt Strike; file=5144ec5b8e4375671dd921a235f83dbe1620c50091bd6c9f91eb0cf362ea7c7f (tag=Cobalt Strike)",
"2024-12-02 19:39:27","MalwareBazaar","Play Ransomware","SHA256","e473233c71a8855f9d52fe131830b56d0b5ea9b6eeb0e2d5528cbef29360668f","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-12-01 10:57:40","MalwareBazaar","Play Ransomware","SHA256","d6f6aa46f887ad38704b33ecd3a4644050ed9c659785fbcb18241f6bbb38597b","signature=Cobalt Strike; file=servlets-examples.exe (tag=Cobalt Strike)",""
"2024-12-01 10:57:24","MalwareBazaar","Play Ransomware","SHA256","c48a7b74589b5f230855794ce757df2aa87294e984ee0fae8b45ad6a8e03a613","signature=Cobalt Strike; file=EXPLORER.EXE (tag=Cobalt Strike)",
"2024-11-30 01:28:53","MalwareBazaar","Play Ransomware","SHA256","21aaa5319a6729df0581203a0782ead837b848387e44cd1844ca8e19882a50af","signature=SystemBC; file=Ewpeloxttug.exe (tag=SystemBC)",
"2024-11-29 12:59:11","MalwareBazaar","Play Ransomware","SHA256","8abb86b3dd80c4d37387eb28a3c96efc7c0ef1675337aeb8e5599e8e3140ee66","signature=SystemBC; file=file (tag=SystemBC)",
"2024-11-28 08:52:06","MalwareBazaar","Play Ransomware","SHA256","c30fc17df989f401a1518088a58bef58c6e0ee7b91960452a547c87af9cda957","signature=Cobalt Strike; file=svchostinter.exe (tag=Cobalt Strike)",""
"2024-11-27 12:56:05","MalwareBazaar","Play Ransomware","SHA256","0449688ef1c8a87674cb1125a7db1937d5fe52971cf233a7cdad59fb1928ec6a","signature=SystemBC; file=file (tag=SystemBC)",
"2024-11-27 09:35:10","MalwareBazaar","Play Ransomware","SHA256","b9a30bd6a26cade7cd01184c4f28dd3c18da218a3df2df97d3b294b42e34ef14","signature=Cobalt Strike; file=test29.exe (tag=Cobalt Strike)",""
"2024-11-27 09:35:07","MalwareBazaar","Play Ransomware","SHA256","e2f0800a6b674891005a97942ff0cf8ab7082c2ecfc072d5c29cd87ecb1f09f6","signature=Cobalt Strike; file=test30.exe (tag=Cobalt Strike)",""
"2024-11-27 09:35:05","MalwareBazaar","Play Ransomware","SHA256","819105084e3cccedac4ae2512a171657b4d731e84333a561e526d2b4c2043257","signature=Cobalt Strike; file=test27.exe (tag=Cobalt Strike)",""
"2024-11-27 09:19:05","MalwareBazaar","Play Ransomware","SHA256","e59dff21ea6c22f0babda608f09b5729fcc018dbdd68cb45a4a3960c10ec6ba3","signature=Cobalt Strike; file=USB_CS.ps1 (tag=Cobalt Strike)",
"2024-11-26 12:00:13","MalwareBazaar","Play Ransomware","SHA256","c2c06c7b68f9ac079a8e2dcab3a28df987613ec94dbb0b507da838de830dcaa8","signature=Cobalt Strike; file=test19.exe (tag=Cobalt Strike)",
"2024-11-26 11:59:59","MalwareBazaar","Play Ransomware","SHA256","520db0cc6b1c86d163dff2797dcbc5f78b968313bedea85f7530830c87e0287f","signature=Cobalt Strike; file=test9.exe (tag=Cobalt Strike)",
"2024-11-26 11:54:20","MalwareBazaar","Play Ransomware","SHA256","67256a1f764ec403d8a1bcb009e701069b815db72869eae0b59dab1f23ebc8e8","signature=Cobalt Strike; file=test8.exe (tag=Cobalt Strike)",""
"2024-11-26 11:53:53","MalwareBazaar","Play Ransomware","SHA256","407f4efed0f09c97d226da99b030bf628fcd9a2f8ee1416c1f4f1bd482d372a8","signature=Cobalt Strike; file=test21.exe (tag=Cobalt Strike)",""
"2024-11-26 11:52:39","MalwareBazaar","Play Ransomware","SHA256","49bf8246643079a1ec3362f85d277ce13b3f78d8886c87ee8f5a76442290adde","signature=Cobalt Strike; file=test6.exe (tag=Cobalt Strike)",""
"2024-11-26 11:50:10","MalwareBazaar","Play Ransomware","SHA256","f38408d7e7dd4873930980fedfa841d515d3b4e12a7f33ba1d384c627186afda","signature=Cobalt Strike; file=test10.exe (tag=Cobalt Strike)",""
"2024-11-26 11:49:58","MalwareBazaar","Play Ransomware","SHA256","55eb3a38362b44d13ae622cc81df37d1d7089c15f6608fd46543df395569e816","signature=Cobalt Strike; file=test-again.exe (tag=Cobalt Strike)",""
"2024-11-25 21:05:56","MalwareBazaar","Play Ransomware","SHA256","bbf619184c170bf48ef0859da1f6e1670efc526a056c7d4166911ee132845ccc","signature=Cobalt Strike; file=3.ps1 (tag=Cobalt Strike)",""
"2024-11-25 18:56:31","MalwareBazaar","Play Ransomware","SHA256","85856010d3e63101c30a3d061dd55c758350030dd9b14794044a479860abb37f","signature=Cobalt Strike; file=3.ps1 (tag=Cobalt Strike)",""
"2024-11-22 10:43:25","MalwareBazaar","Play Ransomware","SHA256","e091dd27aac2f45c59fbb43177efdeca98b6cc7f59194a6fe8d51286ff09a171","signature=Cobalt Strike; file=Rolex_file.exe (tag=Cobalt Strike)",""
"2024-11-19 14:32:12","MalwareBazaar","Play Ransomware","SHA256","2a43f9a6756053d0e4470a55b992b6403e68c746de1ae347bcefd0b275909563","signature=Cobalt Strike; file=test2.exe (tag=Cobalt Strike)",""
"2024-11-19 11:13:53","MalwareBazaar","Play Ransomware","SHA256","405f7c89ba1cfa0a548c40dff89d003a06d6ad6fa8fa50bcd37f83cfc9bfa431","signature=Cobalt Strike; file=ps1004.ps1 (tag=Cobalt Strike)",""
"2024-11-18 08:32:30","MalwareBazaar","Play Ransomware","SHA256","22a2f3d36e364fd7153731b015432e7ec172aa3522643f468caf91b1165ac9cf","signature=CobaltStrike; file=12.exe (tag=Cobalt Strike)",
"2024-11-15 19:02:17","MalwareBazaar","Play Ransomware","SHA256","074ee88fb90be30696fd8c5c1cbe04a95a1a1c258bbbd74f03c48548ede5f8a2","signature=Cobalt Strike; file=PayloadPS.ps1 (tag=Cobalt Strike)",""
"2024-11-15 08:44:09","MalwareBazaar","Play Ransomware","SHA256","85c91ca22e994ec9b3da453f4490f65be025435e158bce55c2c7320ac44e9dfd","signature=Cobalt Strike; file=85c91ca22e994ec9b3da453f4490f65be025435e158bce55c2c7320ac44e9dfd (tag=Cobalt Strike)",
"2024-11-15 08:44:06","MalwareBazaar","Play Ransomware","SHA256","987255a869cd1a061356f92e158b559d38c13d9e0baabd0adea7cab05b6b7a05","signature=Cobalt Strike; file=987255a869cd1a061356f92e158b559d38c13d9e0baabd0adea7cab05b6b7a05 (tag=Cobalt Strike)",
"2024-11-14 11:30:23","MalwareBazaar","Play Ransomware","SHA256","39c5f9647596273179952f826ebc6888f0a1beaae9de8fb0fca67989f2f8b6e5","signature=Cobalt Strike; file=39c5f9647596273179952f826ebc6888f0a1beaae9de8fb0fca67989f2f8b6e5 (tag=Cobalt Strike)",""
"2024-11-09 09:37:41","MalwareBazaar","Play Ransomware","SHA256","f6942b39035de6eba86948430911b3efd7a4eed707a2e7ea40b5836ce49b8680","signature=Cobalt Strike; file=f6942b39035de6eba86948430911b3efd7a4eed707a2e7ea40b5836ce49b8680 (tag=Cobalt Strike)",""
"2024-11-06 08:15:26","MalwareBazaar","Play Ransomware","SHA256","1490105c73976217f35fe31d65939d1d9711d370c61f3d7d892afbb07eaaec63","signature=Cobalt Strike; file=2609215bb4372a753e8c5938cf6001fb (tag=Cobalt Strike)",
"2024-11-06 08:15:22","MalwareBazaar","Play Ransomware","SHA256","eb99203676d28f1339f2b606162d1cf7c9a1ab43b6025eeb45012493d2e76327","signature=Cobalt Strike; file=ada5fef01b62ddcf1bb086c29240390b (tag=Cobalt Strike)",
"2024-11-06 08:15:15","MalwareBazaar","Play Ransomware","SHA256","e1579bd0d471cdfbcadbb1b27454da080a6a5e13021033208b7592ccea607320","signature=Cobalt Strike; file=8597aa1db8457c9b8e2e636c55a56978 (tag=Cobalt Strike)",""
"2024-11-04 18:11:39","MalwareBazaar","Play Ransomware","SHA256","4ef0a54cac7d8508ae5aac157d854fb74ca171d4868014dc1f55e393e74b6eec","signature=Cobalt Strike; file=4ef0a54cac7d8508ae5aac157d854fb74ca171d4868014dc1f55e393e74b6eec.ps1 (tag=Cobalt Strike)",
"2024-11-04 15:12:39","MalwareBazaar","Play Ransomware","SHA256","f1d2ceaf32e6e7f864e31faafdeb308653a10fa177c55ab0af111ad6affe58e5","signature=SystemBC; file=f1d2ceaf32e6e7f864e31faafdeb308653a10fa177c55ab0af111ad6affe58e5 (tag=SystemBC)",""
"2024-11-04 14:19:29","MalwareBazaar","Play Ransomware","SHA256","2957bf1b7fd33fbd96a519664faec5a516537c27cc2f08c8074db88f2b46b9b1","signature=Cobalt Strike; file=2957bf1b7fd33fbd96a519664faec5a516537c27cc2f08c8074db88f2b46b9b1.ps1 (tag=Cobalt Strike)",""
"2024-10-28 03:32:28","MalwareBazaar","Play Ransomware","SHA256","ef44bc8719bfc8d25bf0f89c3c7109038936bacbb837fa37eb83e729be94a49a","signature=Cobalt Strike; file=setup_office.exe (tag=Cobalt Strike)",
"2024-10-26 07:11:28","MalwareBazaar","Play Ransomware","SHA256","0aef8be8714bc432271c19a977917e536589afcc82e81dd637611927dc9ed3f2","signature=Cobalt Strike; file=0aef8be8714bc432271c19a977917e536589afcc82e81dd637611927dc9ed3f2 (tag=Cobalt Strike)",
"2024-10-26 07:11:21","MalwareBazaar","Play Ransomware","SHA256","225e88d982bb204ca48d3e7e2999e0b651dbf8d51d23840e142e6df7426548b2","signature=Cobalt Strike; file=225e88d982bb204ca48d3e7e2999e0b651dbf8d51d23840e142e6df7426548b2 (tag=Cobalt Strike)",
"2024-10-26 07:11:05","MalwareBazaar","Play Ransomware","SHA256","2e47319381b23c821bfd4564f4b50fc3ca53a54ac13321dec4ad06be29c373ac","signature=Cobalt Strike; file=2e47319381b23c821bfd4564f4b50fc3ca53a54ac13321dec4ad06be29c373ac (tag=Cobalt Strike)",
"2024-10-26 07:10:54","MalwareBazaar","Play Ransomware","SHA256","3199c5d86a6fcf061c5c8630e172154186ada0eb593ab17645c4e2fbf22862d2","signature=Cobalt Strike; file=3199c5d86a6fcf061c5c8630e172154186ada0eb593ab17645c4e2fbf22862d2 (tag=Cobalt Strike)",""
"2024-10-26 07:09:48","MalwareBazaar","Play Ransomware","SHA256","66a1616bf55914961e9e6512633310dc823a19d601f5ec1daf3a561031f6425c","signature=Cobalt Strike; file=66a1616bf55914961e9e6512633310dc823a19d601f5ec1daf3a561031f6425c (tag=Cobalt Strike)",
"2024-10-26 07:09:20","MalwareBazaar","Play Ransomware","SHA256","cf580830ecedcd498730091d01b92c1fde220d95f1fa677ce88f1a17f236b6b8","signature=Cobalt Strike; file=cf580830ecedcd498730091d01b92c1fde220d95f1fa677ce88f1a17f236b6b8 (tag=Cobalt Strike)",""
"2024-10-26 07:06:40","MalwareBazaar","Play Ransomware","SHA256","63003429586fd7838f6711a2f5589d0bb64a98815dcae54ff21714f534ba8e5f","signature=Cobalt Strike; file=63003429586fd7838f6711a2f5589d0bb64a98815dcae54ff21714f534ba8e5f (tag=Cobalt Strike)",""
"2024-10-22 20:22:16","MalwareBazaar","Play Ransomware","SHA256","3da7fc5a2a460668f13a15c46a895063bcd6e21605f089992dfb6f13f8e4668c","signature=Cobalt Strike; file=SecuriteInfo.com.Generic.Shellcode.Shld.Marte.A.627B188C.21795.11811 (tag=Cobalt Strike)",
