"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-12-15 16:37:00","MalwareBazaar","Scattered Spider","SHA256","46191a172b30c94836f6c8e5b54af77df6570a44c020355ae42e7237fab070d6","signature=Rhadamanthys; file=invoice-1637482117.pdf (37).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:54","MalwareBazaar","Scattered Spider","SHA256","7ad8eee7151fe680ff48a0d5d428d6c080ad69730e6352a6b4b387bcc09f817f","signature=Rhadamanthys; file=invoice-1637482117.pdf (42).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:49","MalwareBazaar","Scattered Spider","SHA256","455e7e0703b4e4fd1e1d808cebfe17a22a93e6eb2a66fd68131e010cdd392eac","signature=Rhadamanthys; file=invoice-1637482117.pdf (41).js (tag=Rhadamanthys)",
"2025-12-15 16:36:44","MalwareBazaar","Scattered Spider","SHA256","9e81762ab3573e6084d5521553d10f1b3cda5177f94d8cc23d9208097ac10acd","signature=Rhadamanthys; file=invoice-1637482117.pdf (40).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:39","MalwareBazaar","Scattered Spider","SHA256","ca7c63970a091a388ed94a4deed60d7eecc206d09dda03f7f0483c129b93e6ba","signature=Rhadamanthys; file=invoice-1637482117.pdf (45).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:35","MalwareBazaar","Scattered Spider","SHA256","0a62eee0e80d63bff114074b04f231dc973e15b50e2f34043b7287d93cafd164","signature=Rhadamanthys; file=invoice-1637482117.pdf (44).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:30","MalwareBazaar","Scattered Spider","SHA256","83c207a658c700d5d235f23eb720952fd840f82dc4cd2ef7df907c1250221af3","signature=Rhadamanthys; file=invoice-1637482117.pdf (43).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:24","MalwareBazaar","Scattered Spider","SHA256","c85a3acba2364b5329700eaa53b34c15542e0296c1b28168553f0c9286edb059","signature=Rhadamanthys; file=invoice-1637482117.pdf (49).js (tag=Rhadamanthys)",
"2025-12-15 16:36:19","MalwareBazaar","Scattered Spider","SHA256","f4c5a43e82c2b0c49662e6702b48563d6b3ce0845b9dbd8ac3fa79317f61d7f4","signature=Rhadamanthys; file=invoice-1637482117.pdf (48).js (tag=Rhadamanthys)",
"2025-12-15 16:36:14","MalwareBazaar","Scattered Spider","SHA256","9d5bb70fa62da3c1ce18a9a393a8cfd8013fae1e3ffb49dbfdaf0eaf8c438ca0","signature=Rhadamanthys; file=invoice-1637482117.pdf (47).js (tag=Rhadamanthys)",
"2025-12-15 16:36:09","MalwareBazaar","Scattered Spider","SHA256","5bff013c1816009a0038c7864fc1e0e3be6fd30b512f0d0d1dd963dc8a4f37a6","signature=Rhadamanthys; file=invoice-1637482117.pdf (46).js (tag=Rhadamanthys)",""
"2025-12-15 16:36:03","MalwareBazaar","Scattered Spider","SHA256","7b95649043870064ef6c9a46c2658b94aa94815c56bb932d04c918f1861d2add","signature=Rhadamanthys; file=invoice-1637482117.pdf (53).js (tag=Rhadamanthys)",""
"2025-12-15 16:35:58","MalwareBazaar","Scattered Spider","SHA256","3a90590c55c3cc7dad52077548920826c0d1224e5392bc6e622eb795b2125734","signature=Rhadamanthys; file=invoice-1637482117.pdf (52).js (tag=Rhadamanthys)",
"2025-12-15 16:35:53","MalwareBazaar","Scattered Spider","SHA256","584ace6ab85643dd79025b4917b2b34fbcc2d47d748d0072f711fb3ac9f1d507","signature=Rhadamanthys; file=invoice-1637482117.pdf (51).js (tag=Rhadamanthys)",
"2025-12-15 16:35:48","MalwareBazaar","Scattered Spider","SHA256","888d16acb95a7ec8d28154a227f3b38c83c4911128f17fef8f2b2e1bc9d5876d","signature=Rhadamanthys; file=invoice-1637482117.pdf (50).js (tag=Rhadamanthys)",
"2025-12-15 16:35:43","MalwareBazaar","Scattered Spider","SHA256","e607ec081ce543e6caa2eb6d7c1ffaf4e722a2100a2dbee03423775b5292f509","signature=Rhadamanthys; file=invoice-1637482117.pdf (57).js (tag=Rhadamanthys)",
"2025-12-15 16:35:38","MalwareBazaar","Scattered Spider","SHA256","fc46e502ae5f1411761a4e62a56252c3ef78967956b6243d62235e4334b88112","signature=Rhadamanthys; file=invoice-1637482117.pdf (56).js (tag=Rhadamanthys)",
"2025-12-15 16:35:32","MalwareBazaar","Scattered Spider","SHA256","6d40b02eb3e229ef540cf4ccaedaccab9cc7e5b18fc91169cf3931e39f1a9af5","signature=Rhadamanthys; file=invoice-1637482117.pdf (55).js (tag=Rhadamanthys)",""
"2025-12-15 16:35:28","MalwareBazaar","Scattered Spider","SHA256","7b94d6b04781eb4cf12cb9741775361d39226fb1715740c6b36b5dc23fbb9157","signature=Rhadamanthys; file=invoice-1637482117.pdf (54).js (tag=Rhadamanthys)",""
"2025-12-15 16:35:23","MalwareBazaar","Scattered Spider","SHA256","e26944a2d5a3afdb34bfceaddd11839a4b0820e23d226742615e5cfc5672e2ca","signature=Rhadamanthys; file=invoice-1637482117.pdf (60).js (tag=Rhadamanthys)",
"2025-12-15 16:35:18","MalwareBazaar","Scattered Spider","SHA256","228df5cd16741729c59ee1e5082e58e64ab7c898c7532237fd4c8aec1142582e","signature=Rhadamanthys; file=invoice-1637482117.pdf (59).js (tag=Rhadamanthys)",""
"2025-12-15 16:35:13","MalwareBazaar","Scattered Spider","SHA256","c99aa8b32cb5740479bdf412e04b9a4b2a0fae94a39fe3b49fc7d478bb6e6ee0","signature=Rhadamanthys; file=invoice-1637482117.pdf (58).js (tag=Rhadamanthys)",""
"2025-12-15 16:35:03","MalwareBazaar","Scattered Spider","SHA256","357c4c4d19aa59c5f012d5b33539284fcc340d57560a5a7e5ef8cae4767bc885","signature=Rhadamanthys; file=invoice-1637482117.pdf (62).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:58","MalwareBazaar","Scattered Spider","SHA256","4fb2a1368d61a638c191862c017ad63191732bd24135254722c583b25b915e4d","signature=Rhadamanthys; file=invoice-1637482117.pdf (61).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:53","MalwareBazaar","Scattered Spider","SHA256","456f832b32b542800fe7dc7cb27dbd36be5b1c0daf5991939c27455aecd9d016","signature=Rhadamanthys; file=invoice-1637482117.pdf (66).js (tag=Rhadamanthys)",
"2025-12-15 16:34:48","MalwareBazaar","Scattered Spider","SHA256","2093aaf4e3b3aa737ccaec9b76338b8cece9555e3c5eb9801a1628566dac5c79","signature=Rhadamanthys; file=invoice-1637482117.pdf (65).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:43","MalwareBazaar","Scattered Spider","SHA256","14468eff369280fcc34579bfc28740b937ac67289d6df7e19ae8d9a60582e337","signature=Rhadamanthys; file=invoice-1637482117.pdf (64).js (tag=Rhadamanthys)",
"2025-12-15 16:34:38","MalwareBazaar","Scattered Spider","SHA256","6f148d096865861509c18b5e3d54369f93a9b1f5a5eaf331a3eb7dcd0124eb6a","signature=Rhadamanthys; file=invoice-1637482117.pdf (63).js (tag=Rhadamanthys)",
"2025-12-15 16:34:33","MalwareBazaar","Scattered Spider","SHA256","bc13fac368d1a8b2323df668ff5db902427019f47796d71df8fe89d61557cf81","signature=Rhadamanthys; file=invoice-1637482117.pdf (68).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:27","MalwareBazaar","Scattered Spider","SHA256","6a20e6fb32fca3424bd1bb39e6b8a6c26ef3276a0714d79ff1dec59d156bf6ff","signature=Rhadamanthys; file=invoice-1637482117.pdf (67).js (tag=Rhadamanthys)",
"2025-12-15 16:34:22","MalwareBazaar","Scattered Spider","SHA256","a031cda63646f7b23300fac1950b7df80ae2d455f20432861b89749a248e5f3d","signature=Rhadamanthys; file=invoice-1637482117.pdf (71).js (tag=Rhadamanthys)",
"2025-12-15 16:34:18","MalwareBazaar","Scattered Spider","SHA256","522a4870a45e6a53f8ce7552c88cb95db66b7ec59af46a952365b24119fa7f2d","signature=Rhadamanthys; file=invoice-1637482117.pdf (70).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:13","MalwareBazaar","Scattered Spider","SHA256","2be41687ab195f4c2b5e95eac6b4e9471a2cb2b95cba76fb0e9a509b69514408","signature=Rhadamanthys; file=invoice-1637482117.pdf (69).js (tag=Rhadamanthys)",""
"2025-12-15 16:34:06","MalwareBazaar","Scattered Spider","SHA256","87992f4a7c8e1730aeb69dcc551d4e23bfda82653225dd71f0010abe0e4e0c55","signature=Rhadamanthys; file=invoice-1637482117.pdf (74).js (tag=Rhadamanthys)",
"2025-12-15 16:34:00","MalwareBazaar","Scattered Spider","SHA256","f9d3ce234de18e09825f79dbf53570202e5a9813ea23ad032556e8fcc715fc60","signature=Rhadamanthys; file=invoice-1637482117.pdf (73).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:56","MalwareBazaar","Scattered Spider","SHA256","0782d1d11557c9d50250688238d324706853c2c04e97edf30270cb3397604a45","signature=Rhadamanthys; file=invoice-1637482117.pdf (72).js (tag=Rhadamanthys)",
"2025-12-15 16:33:48","MalwareBazaar","Scattered Spider","SHA256","dfc863d14e0f628a2f90e1da965eea23ffb9a1606079713a4f71117855336aa8","signature=Rhadamanthys; file=invoice-1637482117.pdf (78).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:44","MalwareBazaar","Scattered Spider","SHA256","e9c69b46d29b5476aa529c6b56651cdc801398a5dd814c32574d3b98db192d2e","signature=Rhadamanthys; file=invoice-1637482117.pdf (77).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:38","MalwareBazaar","Scattered Spider","SHA256","f9fb74ceb201ce3c05be7ef048a2936406b09de21fd6e1f1d9b300d936a9a853","signature=Rhadamanthys; file=invoice-1637482117.pdf (76).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:33","MalwareBazaar","Scattered Spider","SHA256","0efdf6aff907f51b6cafa33a44cf0b0c0c453dc98b81bd5b1ccad60a67df4e36","signature=Rhadamanthys; file=invoice-1637482117.pdf (75).js (tag=Rhadamanthys)",
"2025-12-15 16:33:27","MalwareBazaar","Scattered Spider","SHA256","090a92a6a1d6aabb3cbc4c2cfd8a6badbd5ec3594b480c51ed96f9f044182307","signature=Rhadamanthys; file=invoice-1637482117.pdf (82).js (tag=Rhadamanthys)",
"2025-12-15 16:33:22","MalwareBazaar","Scattered Spider","SHA256","f70d35d8dbcc87bed8548998104c6d1c7f7e605e0094abb1516f084dc783ebe8","signature=Rhadamanthys; file=invoice-1637482117.pdf (81).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:17","MalwareBazaar","Scattered Spider","SHA256","492ae873db43c521a16e13128756348b839a1068c1bc914ef6ba1efebcf93ab6","signature=Rhadamanthys; file=invoice-1637482117.pdf (80).js (tag=Rhadamanthys)",
"2025-12-15 16:33:12","MalwareBazaar","Scattered Spider","SHA256","8dd8636f89761744a4df11f38d05b7c216466f91b5f6a0d0a81fac7cc51861b6","signature=Rhadamanthys; file=invoice-1637482117.pdf (79).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:07","MalwareBazaar","Scattered Spider","SHA256","9d85e92716a6cdd584c2d1aecbfff54e504f14e9cc4f68b0ddf2d730f67e8d7a","signature=Rhadamanthys; file=invoice-1637482117.pdf (87).js (tag=Rhadamanthys)",""
"2025-12-15 16:33:02","MalwareBazaar","Scattered Spider","SHA256","16ec6d7940e2197d288f936bf821f69d35f31e54f1d94819e2a7a6c764b92796","signature=Rhadamanthys; file=invoice-1637482117.pdf (86).js (tag=Rhadamanthys)",""
"2025-12-15 16:32:57","MalwareBazaar","Scattered Spider","SHA256","569324d74ea70d89ca201ebef37fa0c2f7e580c8e27e364d88d0334a7c0bdc9d","signature=Rhadamanthys; file=invoice-1637482117.pdf (85).js (tag=Rhadamanthys)",
"2025-12-15 16:32:53","MalwareBazaar","Scattered Spider","SHA256","0188fd0579a292416be460127d134530377a75d6211f1610d66701977a1628a9","signature=Rhadamanthys; file=invoice-1637482117.pdf (84).js (tag=Rhadamanthys)",
"2025-12-15 16:32:47","MalwareBazaar","Scattered Spider","SHA256","1b08984a357b287c495c65248f971757b5a66a66c98e3f8ee26646135435e100","signature=Rhadamanthys; file=invoice-1637482117.pdf (83).js (tag=Rhadamanthys)",""
"2025-12-15 16:32:42","MalwareBazaar","Scattered Spider","SHA256","3487c850a36920d6570f5e510a4458b2d549b5718b415c124bb09c0a6411911a","signature=Rhadamanthys; file=invoice-1637482117.pdf (90).js (tag=Rhadamanthys)",
"2025-12-15 16:32:38","MalwareBazaar","Scattered Spider","SHA256","9b154f04fb73a3aca76acd147c3330c24cecc6922b0a24fd115567b30014b5aa","signature=Rhadamanthys; file=invoice-1637482117.pdf (89).js (tag=Rhadamanthys)",""
"2025-12-15 16:32:33","MalwareBazaar","Scattered Spider","SHA256","0b2594029ef08ade5ca0cceea38fb19dacc496bfb2a93b82fd377c97be4f4306","signature=Rhadamanthys; file=invoice-1637482117.pdf (88).js (tag=Rhadamanthys)",
"2025-12-15 16:32:28","MalwareBazaar","Scattered Spider","SHA256","5a94bf7ce149dba2a4e10b96cd74e6db99b329a27c9947ff90080acb3aa3227c","signature=Rhadamanthys; file=invoice-1637482117.pdf (92).js (tag=Rhadamanthys)",
"2025-12-15 16:32:22","MalwareBazaar","Scattered Spider","SHA256","8b2ed7c33475241a6f410627c9eac0155854cf1bc5bf8184cf463b91e23dab76","signature=Rhadamanthys; file=invoice-1637482117.pdf (91).js (tag=Rhadamanthys)",""
"2025-12-15 16:32:17","MalwareBazaar","Scattered Spider","SHA256","e9d459b1b54b2bb52f2fd77577c9fde37554d1fea7e3c14590ad7552afdc1394","signature=Rhadamanthys; file=invoice-1637482117.pdf (94).js (tag=Rhadamanthys)",
"2025-12-15 16:32:13","MalwareBazaar","Scattered Spider","SHA256","c57160c8de81936d19a52068d36c6d804255450fdb029f862e3dd451d884d2a4","signature=Rhadamanthys; file=invoice-1637482117.pdf (93).js (tag=Rhadamanthys)",
"2025-12-15 16:32:08","MalwareBazaar","Scattered Spider","SHA256","45f8b0c4781964759cd64dcb53b6e5059059a7d20f66bc650cc0ac46308003dc","signature=Rhadamanthys; file=invoice-1637482117.pdf (96).js (tag=Rhadamanthys)",""
"2025-12-15 16:32:03","MalwareBazaar","Scattered Spider","SHA256","55dc99a4ad392968c2f70276af478d2c453192adba363de98736b97ec8d7a99d","signature=Rhadamanthys; file=invoice-1637482117.pdf (95).js (tag=Rhadamanthys)",
"2025-12-15 16:31:57","MalwareBazaar","Scattered Spider","SHA256","ef0f0b6b292957b121dc13c6cf9a2f76a3962797bda8a61914e9c6049a56d197","signature=Rhadamanthys; file=invoice-1637482117.pdf (98).js (tag=Rhadamanthys)",""
"2025-12-15 16:31:49","MalwareBazaar","Scattered Spider","SHA256","6da1308dc8e3b38001fabb591afc1dbf76242821e351d32ac7fae5232cedfcd2","signature=Rhadamanthys; file=invoice-1637482117.pdf (97).js (tag=Rhadamanthys)",
"2025-12-15 16:31:44","MalwareBazaar","Scattered Spider","SHA256","ece83bfba796ec28f98d0779b8dae6f31e35132ae8f6b242e91b1b451866d7f3","signature=Rhadamanthys; file=invoice-1637482117.pdf (99).js (tag=Rhadamanthys)",""
"2025-12-15 16:31:36","MalwareBazaar","Scattered Spider","SHA256","5dee94fc666a272ea779a903860b5f71b18bb6ca481eab80fccfba119d1d3940","signature=Rhadamanthys; file=invoice-1637482117.pdf (100).js (tag=Rhadamanthys)",""
"2025-12-15 07:05:35","MalwareBazaar","Scattered Spider","SHA256","ad6c1e1ef3ec7057b64d187b9df3786f0b9ee9145e4480998e90f92e80767900","signature=Rhadamanthys; file=invoice-1637482117.pdf .js (tag=Rhadamanthys)",
"2025-12-15 07:05:30","MalwareBazaar","Scattered Spider","SHA256","dd01b4eda97b42bf53bf892dfd68fb23b778eec6fda233bae6a7411bd03eab8d","signature=Rhadamanthys; file=invoice-1637482117.pdf (3).js (tag=Rhadamanthys)",
"2025-12-15 07:05:26","MalwareBazaar","Scattered Spider","SHA256","d71a8a41048c12c1362768e03ef89c6709e4dad60758e012ac2ebbbf415ce457","signature=Rhadamanthys; file=invoice-1637482117.pdf (2).js (tag=Rhadamanthys)",""
"2025-12-15 07:05:21","MalwareBazaar","Scattered Spider","SHA256","8461e81eb4b5705c2f57d78d053bce9b9785f004899e1890f393f79f607b1e63","signature=Rhadamanthys; file=invoice-1637482117.pdf (1).js (tag=Rhadamanthys)",
"2025-12-15 07:05:16","MalwareBazaar","Scattered Spider","SHA256","d469dfd79bb8158a9b8dbb08052a013ee7d0dc855c928bfbb4359f58dc82d3ae","signature=Rhadamanthys; file=invoice-1637482117.pdf (6).js (tag=Rhadamanthys)",
"2025-12-15 07:05:12","MalwareBazaar","Scattered Spider","SHA256","43623a97cbe15e18e93365378bc93eb17d1a8b7537165b121ab31778fddf734e","signature=Rhadamanthys; file=invoice-1637482117.pdf (5).js (tag=Rhadamanthys)",
"2025-12-15 07:05:07","MalwareBazaar","Scattered Spider","SHA256","0f447cba4bf232773a4324cedfb12536dd4795fcfa0ea64ac056d8430a237c35","signature=Rhadamanthys; file=invoice-1637482117.pdf (4).js (tag=Rhadamanthys)",""
"2025-12-15 07:05:03","MalwareBazaar","Scattered Spider","SHA256","4d7e0ebf69c2a8ff871506d99028001f46d9a72a7b0737bef286d989b66f990f","signature=Rhadamanthys; file=invoice-1637482117.pdf (9).js (tag=Rhadamanthys)",
"2025-12-15 07:04:58","MalwareBazaar","Scattered Spider","SHA256","dd9cba9d762f9fcadbc9da64f1a7accc0f7033b1281731714301ee31ec47263b","signature=Rhadamanthys; file=invoice-1637482117.pdf (8).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:53","MalwareBazaar","Scattered Spider","SHA256","cb9025c4cc770d562405d0dfcc0173ef4650dd3e816031d09c15ebabc4c3d684","signature=Rhadamanthys; file=invoice-1637482117.pdf (7).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:49","MalwareBazaar","Scattered Spider","SHA256","7bcb3e5ff39da53ca2c576ad293c9e2c1746508168250a1c345f477d85223b51","signature=Rhadamanthys; file=invoice-1637482117.pdf (12).js (tag=Rhadamanthys)",
"2025-12-15 07:04:45","MalwareBazaar","Scattered Spider","SHA256","c7e85fa3bff51f9efa29ad6e34182175721a5d4de7797fd14550650e4f48ddee","signature=Rhadamanthys; file=invoice-1637482117.pdf (11).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:40","MalwareBazaar","Scattered Spider","SHA256","50f0bcde18eb6cdec2fa8be2847f9fb21f1f073cd540da51be659eb4d41975a3","signature=Rhadamanthys; file=invoice-1637482117.pdf (10).js (tag=Rhadamanthys)",
"2025-12-15 07:04:36","MalwareBazaar","Scattered Spider","SHA256","8b7849622efe4d4fc12bee8b249730dc7ff103eb8e61e947efabfc95bc39bab6","signature=Rhadamanthys; file=invoice-1637482117.pdf (15).js (tag=Rhadamanthys)",
"2025-12-15 07:04:31","MalwareBazaar","Scattered Spider","SHA256","0f0d870fec7184cec59c5bdc2aba4ab48a40d2fef9fe56bc4422d24c3355e4e2","signature=Rhadamanthys; file=invoice-1637482117.pdf (14).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:27","MalwareBazaar","Scattered Spider","SHA256","57ce9765416ebd598a4bda14dab79d4fed4c46cc8f73baecadea3bd26fbfa0cd","signature=Rhadamanthys; file=invoice-1637482117.pdf (13).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:23","MalwareBazaar","Scattered Spider","SHA256","a713aff00747e124a2cf576f96969d6fae59b3528c7773eabb855a431a7d9b2c","signature=Rhadamanthys; file=invoice-1637482117.pdf (18).js (tag=Rhadamanthys)",
"2025-12-15 07:04:18","MalwareBazaar","Scattered Spider","SHA256","ede2ef9953dd718184748c106b68c4305b1ca03bded47740b696f8c17d73e14d","signature=Rhadamanthys; file=invoice-1637482117.pdf (17).js (tag=Rhadamanthys)",""
"2025-12-15 07:04:14","MalwareBazaar","Scattered Spider","SHA256","aab552a2cccad8667de5974e70b9bc56d71e72951b4db0b160b837c343696895","signature=Rhadamanthys; file=invoice-1637482117.pdf (16).js (tag=Rhadamanthys)",
"2025-12-15 07:04:09","MalwareBazaar","Scattered Spider","SHA256","b555a7f25712de5e029e1592b12f42e6654389beaa9050485229c5583f1d473c","signature=Rhadamanthys; file=invoice-1637482117.pdf (21).js (tag=Rhadamanthys)",
"2025-12-15 07:04:05","MalwareBazaar","Scattered Spider","SHA256","5df510edbed90d84741eed11e824032f7c50171ba6f4f0252b63dd6fd6349840","signature=Rhadamanthys; file=invoice-1637482117.pdf (20).js (tag=Rhadamanthys)",
"2025-12-15 07:03:59","MalwareBazaar","Scattered Spider","SHA256","705d5780364149ae82fab4d0e38b444ef47f085da8e80ffd2be876f71f18757b","signature=Rhadamanthys; file=invoice-1637482117.pdf (19).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:55","MalwareBazaar","Scattered Spider","SHA256","a24aac8ae137141f23b398e99f4f4519799bbfeec5c398102059f0eaf4b708c4","signature=Rhadamanthys; file=invoice-1637482117.pdf (24).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:50","MalwareBazaar","Scattered Spider","SHA256","523b27312e0d1b188652b6b921aa666ded42acfec169b92ca6357a5e05b166c6","signature=Rhadamanthys; file=invoice-1637482117.pdf (23).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:45","MalwareBazaar","Scattered Spider","SHA256","fa8868d2b4fe61ced4dec2e600d4d3306d2f915ad2a0c5e70534aba24b4bc17e","signature=Rhadamanthys; file=invoice-1637482117.pdf (22).js (tag=Rhadamanthys)",
"2025-12-15 07:03:40","MalwareBazaar","Scattered Spider","SHA256","dfa4481d326969c40f6a2c1d6435651909153d1966c69ef0cb6516bf49b9d62b","signature=Rhadamanthys; file=invoice-1637482117.pdf (26).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:36","MalwareBazaar","Scattered Spider","SHA256","118f172aa5c106106d5747e46fd82cfe6d0fd1b927a40ad8d1deeb45e2c36c52","signature=Rhadamanthys; file=invoice-1637482117.pdf (25).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:31","MalwareBazaar","Scattered Spider","SHA256","93d6344d4889ca3facb743993ab82ce77d9eb54579aa537e598a26b78c4548af","signature=Rhadamanthys; file=invoice-1637482117.pdf (29).js (tag=Rhadamanthys)",
"2025-12-15 07:03:27","MalwareBazaar","Scattered Spider","SHA256","81890c3896581aec90981e9122fe7695a33bc26033e0d37f0f8a6fc49caa768f","signature=Rhadamanthys; file=invoice-1637482117.pdf (28).js (tag=Rhadamanthys)",
"2025-12-15 07:03:22","MalwareBazaar","Scattered Spider","SHA256","d35c600ed5a02ff12d6ab924c0e1904a92ef0beb3aff0d7197c39ffa58fa3237","signature=Rhadamanthys; file=invoice-1637482117.pdf (27).js (tag=Rhadamanthys)",
"2025-12-15 07:03:18","MalwareBazaar","Scattered Spider","SHA256","1bf120240ddb82a19a4fdcc0cdc2311846dc31b6cd1fcb455b4a0aae1fbbcbc1","signature=Rhadamanthys; file=invoice-1637482117.pdf (31).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:13","MalwareBazaar","Scattered Spider","SHA256","35115379a5fdfbd242fee8f2d99e53af8d2ee462aa6082991405dc681507102d","signature=Rhadamanthys; file=invoice-1637482117.pdf (30).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:09","MalwareBazaar","Scattered Spider","SHA256","90b674c15bbbc8be43e5587f482ffc8ebcce2f7484286067a2cd541383f55bf7","signature=Rhadamanthys; file=invoice-1637482117.pdf (34).js (tag=Rhadamanthys)",""
"2025-12-15 07:03:04","MalwareBazaar","Scattered Spider","SHA256","d8f1a3a30239d8418deac3d1bfe7a7df7a133f4dab08ac48ec05d9c412d879a8","signature=Rhadamanthys; file=invoice-1637482117.pdf (33).js (tag=Rhadamanthys)",
"2025-12-15 07:03:00","MalwareBazaar","Scattered Spider","SHA256","4dce6fa19b88feb610d2116fb8956bde901266d5a95194c0fd0ad5e316943fa8","signature=Rhadamanthys; file=invoice-1637482117.pdf (32).js (tag=Rhadamanthys)",""
